loggingTime(txt),loggingSample(N),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
2025-04-13T20:38:42.585-06:00,594,1670754.582183875,-0.06207275390625,0.2261810302734375,0.08245849609375,1670754.577193875,-0.4095054864883423,-0.2229089736938477,2.388315200805664,1670754.550150875,107.2453765869141,-52.08270263671875,-571.5377197265625
2025-04-13T20:38:42.594-06:00,595,1670754.592162875,-0.1883392333984375,0.2507171630859375,-0.05145263671875,1670754.587173875,-0.9180235862731934,0.2251319140195847,3.011399745941162,1670754.550150875,107.2453765869141,-52.08270263671875,-571.5377197265625
2025-04-13T20:38:42.599-06:00,596,1670754.602142875,-0.29913330078125,0.3024139404296875,-0.18365478515625,1670754.597152875,-1.358213186264038,0.7752544283866882,3.553975105285645,1670754.550150875,107.2453765869141,-52.08270263671875,-571.5377197265625
2025-04-13T20:38:42.616-06:00,597,1670754.612121875,-0.4313201904296875,0.3020477294921875,-0.3071746826171875,1670754.607132875,-1.649557948112488,1.278659582138062,4.032684803009033,1670754.608822875,108.1986236572266,-44.66889953613281,-571.5482788085938
2025-04-13T20:38:42.624-06:00,598,1670754.622101875,-0.869537353515625,0.1484527587890625,-0.3513946533203125,1670754.617111875,-1.877550959587097,1.686423063278198,4.277870655059814,1670754.608822875,108.1986236572266,-44.66889953613281,-571.5482788085938
2025-04-13T20:38:42.634-06:00,599,1670754.632081875,-1.330413818359375,-0.0885009765625,-0.3049468994140625,1670754.627091875,-2.146706819534302,2.023398876190186,4.173568248748779,1670754.608822875,108.1986236572266,-44.66889953613281,-571.5482788085938
2025-04-13T20:38:42.644-06:00,600,1670754.642060875,-3.239654541015625,-0.500701904296875,-0.7523040771484375,1670754.637070875,-2.303806304931641,2.126975774765015,3.635955810546875,1670754.608822875,108.1986236572266,-44.66889953613281,-571.5482788085938
2025-04-13T20:38:42.659-06:00,601,1670754.652040875,-5.060989379882812,-0.58038330078125,-1.035354614257812,1670754.647050875,-0.8550403714179993,2.868712186813354,-3.140267372131348,1670754.608822875,108.1986236572266,-44.66889953613281,-571.5482788085938
2025-04-13T20:38:42.664-06:00,602,1670754.662019875,0.9372711181640625,0.0210418701171875,0.237060546875,1670754.657030875,-1.382597684860229,0.830639123916626,-0.2883473634719849,1670754.608822875,108.1986236572266,-44.66889953613281,-571.5482788085938
2025-04-13T20:38:42.674-06:00,603,1670754.671999875,-1.771636962890625,-0.1945343017578125,-1.069046020507812,1670754.667009875,-1.124826550483704,-0.9055234789848328,0.193596363067627,1670754.667492875,109.4617462158203,-41.2835693359375,-574.9285278320312
2025-04-13T20:38:42.684-06:00,604,1670754.681978875,-1.353851318359375,0.1381072998046875,-1.165237426757812,1670754.676989875,-0.1683693081140518,-2.058296918869019,0.2670282423496246,1670754.667492875,109.4617462158203,-41.2835693359375,-574.9285278320312
2025-04-13T20:38:42.701-06:00,605,1670754.691958875,-1.317428588867188,0.038909912109375,-1.237884521484375,1670754.686968875,0.4647895097732544,-1.616358995437622,0.2550203204154968,1670754.667492875,109.4617462158203,-41.2835693359375,-574.9285278320312
2025-04-13T20:38:42.704-06:00,606,1670754.701938875,-1.6591796875,0.0626068115234375,-1.50628662109375,1670754.696948875,1.094071626663208,-0.3685106635093689,-0.1501538157463074,1670754.667492875,109.4617462158203,-41.2835693359375,-574.9285278320312
2025-04-13T20:38:42.714-06:00,607,1670754.711917875,-1.61138916015625,0.2202301025390625,-1.381973266601562,1670754.706927875,1.552721738815308,0.8095671534538269,-0.6649265885353088,1670754.667492875,109.4617462158203,-41.2835693359375,-574.9285278320312
2025-04-13T20:38:42.724-06:00,608,1670754.721897875,-1.448455810546875,0.266357421875,-1.205322265625,1670754.716907875,1.771142244338989,1.657020688056946,-0.9899166822433472,1670754.726161875,108.9997100830078,-42.21037292480469,-575.29541015625
2025-04-13T20:38:42.740-06:00,609,1670754.731876875,-1.092071533203125,0.16455078125,-1.025314331054688,1670754.726886875,1.812271475791931,2.147521734237671,-0.8439626693725586,1670754.726161875,108.9997100830078,-42.21037292480469,-575.29541015625
2025-04-13T20:38:42.744-06:00,610,1670754.741856875,-0.9345855712890625,0.1711883544921875,-0.980926513671875,1670754.736866875,1.840494155883789,2.292757749557495,-0.5698829293251038,1670754.726161875,108.9997100830078,-42.21037292480469,-575.29541015625
2025-04-13T20:38:42.754-06:00,611,1670754.751835875,-0.9067535400390625,0.2408447265625,-0.9996490478515625,1670754.746846875,2.003302812576294,2.361147403717041,-0.2858064472675323,1670754.726161875,108.9997100830078,-42.21037292480469,-575.29541015625
2025-04-13T20:38:42.764-06:00,612,1670754.761815875,-0.88568115234375,0.240875244140625,-1.036346435546875,1670754.756825875,2.202256679534912,2.534332275390625,0.02404887787997723,1670754.726161875,108.9997100830078,-42.21037292480469,-575.29541015625
2025-04-13T20:38:42.779-06:00,613,1670754.771794875,-0.8404388427734375,0.2206573486328125,-1.042373657226562,1670754.766805875,2.297308683395386,3.008280277252197,0.3482602536678314,1670754.726161875,108.9997100830078,-42.21037292480469,-575.29541015625
2025-04-13T20:38:42.784-06:00,614,1670754.781774875,-0.7570343017578125,0.233489990234375,-0.9795074462890625,1670754.776784875,2.203534126281738,3.53838038444519,0.6597073674201965,1670754.784833875,109.1431121826172,-43.25215148925781,-585.2261962890625
2025-04-13T20:38:42.794-06:00,615,1670754.791754875,-0.6936492919921875,0.2567291259765625,-0.9827880859375,1670754.786764875,1.921804189682007,3.916987895965576,0.9795737862586975,1670754.784833875,109.1431121826172,-43.25215148925781,-585.2261962890625
2025-04-13T20:38:42.804-06:00,616,1670754.801733875,-0.6990966796875,0.3150787353515625,-1.148788452148438,1670754.796743875,1.680576086044312,4.397172451019287,1.340700030326843,1670754.784833875,109.1431121826172,-43.25215148925781,-585.2261962890625
2025-04-13T20:38:42.816-06:00,617,1670754.811713875,-0.6520843505859375,0.4012908935546875,-1.332473754882812,1670754.806723875,1.637231826782227,5.045065879821777,1.63917350769043,1670754.784833875,109.1431121826172,-43.25215148925781,-585.2261962890625
2025-04-13T20:38:42.824-06:00,618,1670754.821692875,-0.5318145751953125,0.493743896484375,-1.401412963867188,1670754.816703875,1.716740250587463,5.555195331573486,1.904926061630249,1670754.784833875,109.1431121826172,-43.25215148925781,-585.2261962890625
2025-04-13T20:38:42.834-06:00,619,1670754.831672875,-0.4134063720703125,0.59527587890625,-1.425369262695312,1670754.826682875,1.844024181365967,5.953700542449951,2.246876239776611,1670754.784833875,109.1431121826172,-43.25215148925781,-585.2261962890625
2025-04-13T20:38:42.844-06:00,620,1670754.841651875,-0.277557373046875,0.752410888671875,-1.423477172851562,1670754.836662875,1.963887929916382,6.363959789276123,2.739215135574341,1670754.843501875,115.0498962402344,-40.53607177734375,-600.6918334960938
2025-04-13T20:38:42.860-06:00,621,1670754.851631875,-0.136016845703125,0.888885498046875,-1.474899291992188,1670754.846641875,2.022459030151367,6.672769069671631,3.344799041748047,1670754.843501875,115.0498962402344,-40.53607177734375,-600.6918334960938
2025-04-13T20:38:42.861-06:00,622,1670754.861611875,-0.0503692626953125,1.060760498046875,-1.57611083984375,1670754.856621875,2.060924291610718,7.090405464172363,4.057325839996338,1670754.843501875,115.0498962402344,-40.53607177734375,-600.6918334960938
2025-04-13T20:38:42.874-06:00,623,1670754.871590875,0.0393218994140625,1.184295654296875,-1.527252197265625,1670754.866600875,2.061844825744629,7.502215385437012,4.888164043426514,1670754.843501875,115.0498962402344,-40.53607177734375,-600.6918334960938
2025-04-13T20:38:42.884-06:00,624,1670754.881570875,0.131439208984375,1.207992553710938,-1.399200439453125,1670754.876580875,2.007097959518433,7.453716278076172,5.653332710266113,1670754.843501875,115.0498962402344,-40.53607177734375,-600.6918334960938
2025-04-13T20:38:42.899-06:00,625,1670754.891549875,0.2657623291015625,1.214065551757812,-1.295974731445312,1670754.886559875,2.053641319274902,7.013522624969482,6.217267990112305,1670754.843501875,115.0498962402344,-40.53607177734375,-600.6918334960938
2025-04-13T20:38:42.904-06:00,626,1670754.901529875,0.3796234130859375,1.254959106445312,-1.174636840820312,1670754.896539875,2.204840898513794,6.26893138885498,6.704216003417969,1670754.902170875,133.0982055664062,-34.62689208984375,-616.9279174804688
2025-04-13T20:38:42.914-06:00,627,1670754.911508875,0.3400115966796875,1.382461547851562,-1.134033203125,1670754.906519875,2.356949329376221,5.497084140777588,7.111344337463379,1670754.902170875,133.0982055664062,-34.62689208984375,-616.9279174804688
2025-04-13T20:38:42.924-06:00,628,1670754.921488875,0.3702392578125,1.537063598632812,-1.10101318359375,1670754.916498875,2.484057188034058,4.978699207305908,7.600753307342529,1670754.902170875,133.0982055664062,-34.62689208984375,-616.9279174804688
2025-04-13T20:38:42.940-06:00,629,1670754.931467875,0.385406494140625,1.528427124023438,-1.011367797851562,1670754.926478875,2.468538761138916,4.475271701812744,8.17638111114502,1670754.902170875,133.0982055664062,-34.62689208984375,-616.9279174804688
2025-04-13T20:38:42.944-06:00,630,1670754.941447875,0.2134246826171875,1.450180053710938,-0.9866485595703125,1670754.936457875,2.358466386795044,4.087063312530518,8.529613494873047,1670754.902170875,133.0982055664062,-34.62689208984375,-616.9279174804688
2025-04-13T20:38:42.954-06:00,631,1670754.951427875,0.005126953125,1.415145874023438,-0.961334228515625,1670754.946437875,2.172375679016113,3.880414724349976,8.608808517456055,1670754.902170875,133.0982055664062,-34.62689208984375,-616.9279174804688
2025-04-13T20:38:42.964-06:00,632,1670754.961406875,-0.0827789306640625,1.326187133789062,-0.92535400390625,1670754.956416875,1.859761834144592,3.776438474655151,8.577056884765625,1670754.960836875,153.5712432861328,-33.33232116699219,-623.3291015625
2025-04-13T20:38:42.973-06:00,633,1670754.971386875,-0.0923919677734375,1.19171142578125,-0.9537200927734375,1670754.966396875,1.504597544670105,3.722851753234863,8.424049377441406,1670754.960836875,153.5712432861328,-33.33232116699219,-623.3291015625
2025-04-13T20:38:42.984-06:00,634,1670754.981365875,-0.043487548828125,1.192825317382812,-1.006500244140625,1670754.976376875,1.129772067070007,3.819261312484741,8.292116165161133,1670754.960836875,153.5712432861328,-33.33232116699219,-623.3291015625
2025-04-13T20:38:42.994-06:00,635,1670754.991345875,-0.013031005859375,1.215545654296875,-1.060958862304688,1670754.986355875,0.5791001319885254,4.053680896759033,8.307085037231445,1670754.960836875,153.5712432861328,-33.33232116699219,-623.3291015625
2025-04-13T20:38:43.004-06:00,636,1670755.001324875,-0.0712738037109375,1.263107299804688,-1.134933471679688,1670754.996335875,-0.03148149326443672,4.451272964477539,8.351933479309082,1670754.960836875,153.5712432861328,-33.33232116699219,-623.3291015625
2025-04-13T20:38:43.014-06:00,637,1670755.011304875,-0.099334716796875,1.323822021484375,-1.23150634765625,1670755.006314875,-0.5218357443809509,4.642068862915039,8.429384231567383,1670754.960836875,153.5712432861328,-33.33232116699219,-623.3291015625
2025-04-13T20:38:43.024-06:00,638,1670755.021284875,-0.13482666015625,1.238235473632812,-1.348297119140625,1670755.016294875,-0.7794015407562256,4.535276889801025,8.447778701782227,1670755.019501875,174.2626342773438,-36.72085571289062,-621.6304931640625
2025-04-13T20:38:43.033-06:00,639,1670755.031263875,-0.211883544921875,1.116668701171875,-1.441177368164062,1670755.026273875,-0.7015376091003418,4.06703519821167,8.347773551940918,1670755.019501875,174.2626342773438,-36.72085571289062,-621.6304931640625
2025-04-13T20:38:43.043-06:00,640,1670755.041243875,-0.279296875,0.9792327880859375,-1.535690307617188,1670755.036253875,-0.3321662247180939,3.318829298019409,8.177874565124512,1670755.019501875,174.2626342773438,-36.72085571289062,-621.6304931640625
2025-04-13T20:38:43.053-06:00,641,1670755.051222875,-0.4448394775390625,0.7810211181640625,-1.6290283203125,1670755.046232875,0.14250148832798,2.534617185592651,7.843031883239746,1670755.019501875,174.2626342773438,-36.72085571289062,-621.6304931640625
2025-04-13T20:38:43.065-06:00,642,1670755.061202875,-0.693939208984375,0.490264892578125,-1.728515625,1670755.056212875,0.6649245023727417,1.702426791191101,7.235943794250488,1670755.019501875,174.2626342773438,-36.72085571289062,-621.6304931640625
2025-04-13T20:38:43.074-06:00,643,1670755.071181875,-0.9337921142578125,0.1107177734375,-1.9281005859375,1670755.066192875,1.350819706916809,0.8760979771614075,6.337221145629883,1670755.019501875,174.2626342773438,-36.72085571289062,-621.6304931640625
2025-04-13T20:38:43.084-06:00,644,1670755.081161875,-1.19439697265625,-0.3377685546875,-2.15264892578125,1670755.076171875,2.223266839981079,0.3357950448989868,5.167438983917236,1670755.078166875,184.8769989013672,-47.42155456542969,-619.3011474609375
2025-04-13T20:38:43.095-06:00,645,1670755.091140875,-1.392013549804688,-0.706817626953125,-2.18585205078125,1670755.086151875,2.89506721496582,0.1617140620946884,3.740689039230347,1670755.078166875,184.8769989013672,-47.42155456542969,-619.3011474609375
2025-04-13T20:38:43.107-06:00,646,1670755.101120875,-1.45953369140625,-0.8216400146484375,-2.121994018554688,1670755.096130875,3.191465139389038,0.3833535015583038,2.261668920516968,1670755.078166875,184.8769989013672,-47.42155456542969,-619.3011474609375
2025-04-13T20:38:43.115-06:00,647,1670755.111100875,-1.53338623046875,-0.8785858154296875,-2.0693359375,1670755.106110875,3.27008843421936,0.7499107122421265,0.87022864818573,1670755.078166875,184.8769989013672,-47.42155456542969,-619.3011474609375
2025-04-13T20:38:43.124-06:00,648,1670755.121079875,-1.537948608398438,-0.93072509765625,-1.9539794921875,1670755.116089875,3.310772895812988,0.7756584286689758,-0.532514750957489,1670755.078166875,184.8769989013672,-47.42155456542969,-619.3011474609375
2025-04-13T20:38:43.133-06:00,649,1670755.131059875,-1.415359497070312,-0.824310302734375,-1.84002685546875,1670755.126069875,3.426473379135132,0.5075633525848389,-1.771486282348633,1670755.078166875,184.8769989013672,-47.42155456542969,-619.3011474609375
2025-04-13T20:38:43.143-06:00,650,1670755.141038875,-1.317245483398438,-0.715118408203125,-1.699737548828125,1670755.136049875,3.53741192817688,-0.06471934169530869,-2.780209302902222,1670755.136835875,186.8975372314453,-55.69291687011719,-619.3096923828125
2025-04-13T20:38:43.154-06:00,651,1670755.151018875,-1.408767700195312,-0.735137939453125,-1.603775024414062,1670755.146028875,3.697487115859985,-0.8051465749740601,-3.793169260025024,1670755.136835875,186.8975372314453,-55.69291687011719,-619.3096923828125
2025-04-13T20:38:43.163-06:00,652,1670755.160997875,-1.547210693359375,-0.678131103515625,-1.581924438476562,1670755.156008875,4.020338535308838,-1.960959553718567,-4.932732582092285,1670755.136835875,186.8975372314453,-55.69291687011719,-619.3096923828125
2025-04-13T20:38:43.173-06:00,653,1670755.170977875,-1.369903564453125,-0.3082733154296875,-1.727264404296875,1670755.165987875,4.39924430847168,-2.987509250640869,-5.826797962188721,1670755.136835875,186.8975372314453,-55.69291687011719,-619.3096923828125
2025-04-13T20:38:43.183-06:00,654,1670755.180957875,-1.087692260742188,0.0232086181640625,-2.001876831054688,1670755.175967875,4.759615421295166,-3.598142623901367,-6.137591361999512,1670755.136835875,186.8975372314453,-55.69291687011719,-619.3096923828125
2025-04-13T20:38:43.193-06:00,655,1670755.190936875,-1.148971557617188,0.081390380859375,-2.275650024414062,1670755.185946875,5.198345184326172,-3.847417116165161,-6.247668743133545,1670755.136835875,186.8975372314453,-55.69291687011719,-619.3096923828125
2025-04-13T20:38:43.204-06:00,656,1670755.200916875,-1.457260131835938,0.0308837890625,-2.347198486328125,1670755.195926875,5.77667236328125,-4.155784130096436,-6.626684665679932,1670755.195505875,181.2369995117188,-59.07366943359375,-621.9379272460938
2025-04-13T20:38:43.216-06:00,657,1670755.210895875,-1.853973388671875,-0.1005096435546875,-2.279327392578125,1670755.205905875,6.44367790222168,-4.894609928131104,-7.535011768341064,1670755.195505875,181.2369995117188,-59.07366943359375,-621.9379272460938
2025-04-13T20:38:43.224-06:00,658,1670755.220875875,-1.82421875,-0.0570831298828125,-2.226730346679688,1670755.215885875,7.096466541290283,-5.741371631622314,-8.686784744262695,1670755.195505875,181.2369995117188,-59.07366943359375,-621.9379272460938
2025-04-13T20:38:43.234-06:00,659,1670755.230854875,-1.481231689453125,0.1176605224609375,-1.973541259765625,1670755.225865875,7.557330131530762,-6.371310710906982,-9.429958343505859,1670755.195505875,181.2369995117188,-59.07366943359375,-621.9379272460938
2025-04-13T20:38:43.243-06:00,660,1670755.240834875,-1.183013916015625,0.1949920654296875,-1.619140625,1670755.235844875,7.591089248657227,-6.951498031616211,-9.552106857299805,1670755.195505875,181.2369995117188,-59.07366943359375,-621.9379272460938
2025-04-13T20:38:43.253-06:00,661,1670755.250813875,-0.99884033203125,0.20086669921875,-1.424880981445312,1670755.245824875,7.364697456359863,-7.637228488922119,-9.412009239196777,1670755.254175875,168.7979125976562,-69.97271728515625,-624.013916015625
2025-04-13T20:38:43.263-06:00,662,1670755.260793875,-0.940582275390625,0.1428070068359375,-1.392257690429688,1670755.255803875,7.097228527069092,-8.404884338378906,-9.37733268737793,1670755.254175875,168.7979125976562,-69.97271728515625,-624.013916015625
2025-04-13T20:38:43.273-06:00,663,1670755.270773875,-1.135513305664062,0.1249237060546875,-1.574371337890625,1670755.265783875,6.966080665588379,-8.538261413574219,-9.419462203979492,1670755.254175875,168.7979125976562,-69.97271728515625,-624.013916015625
2025-04-13T20:38:43.283-06:00,664,1670755.280752875,-1.38134765625,0.1430206298828125,-1.614898681640625,1670755.275762875,7.106112480163574,-7.91499137878418,-9.428627967834473,1670755.254175875,168.7979125976562,-69.97271728515625,-624.013916015625
2025-04-13T20:38:43.293-06:00,665,1670755.290732875,-1.42303466796875,0.200103759765625,-1.468887329101562,1670755.285742875,7.437865734100342,-6.825435161590576,-9.47735595703125,1670755.254175875,168.7979125976562,-69.97271728515625,-624.013916015625
2025-04-13T20:38:43.303-06:00,666,1670755.300711875,-1.143417358398438,0.3724365234375,-1.198654174804688,1670755.295722875,7.744750499725342,-5.72382116317749,-9.357900619506836,1670755.254175875,168.7979125976562,-69.97271728515625,-624.013916015625
2025-04-13T20:38:43.313-06:00,667,1670755.310691875,-0.783233642578125,0.4759521484375,-0.8510589599609375,1670755.305701875,7.761735916137695,-5.343887329101562,-9.117337226867676,1670755.312841875,163.5549468994141,-86.39520263671875,-616.7472534179688
2025-04-13T20:38:43.322-06:00,668,1670755.320670875,-0.5892791748046875,0.416900634765625,-0.5876922607421875,1670755.315681875,7.396276950836182,-6.023893356323242,-9.081796646118164,1670755.312841875,163.5549468994141,-86.39520263671875,-616.7472534179688
2025-04-13T20:38:43.332-06:00,669,1670755.330650875,-0.4251861572265625,0.280242919921875,-0.603790283203125,1670755.325660875,6.762911319732666,-6.948680400848389,-9.252974510192871,1670755.312841875,163.5549468994141,-86.39520263671875,-616.7472534179688
2025-04-13T20:38:43.342-06:00,670,1670755.340630875,-0.185699462890625,0.1953125,-1.008209228515625,1670755.335640875,6.072920322418213,-7.243651866912842,-9.340402603149414,1670755.312841875,163.5549468994141,-86.39520263671875,-616.7472534179688
2025-04-13T20:38:43.352-06:00,671,1670755.350609875,0.0018463134765625,0.2525482177734375,-1.4423828125,1670755.345619875,5.581700325012207,-6.661289215087891,-9.182519912719727,1670755.312841875,163.5549468994141,-86.39520263671875,-616.7472534179688
2025-04-13T20:38:43.362-06:00,672,1670755.360589875,0.1611328125,0.4024200439453125,-1.615371704101562,1670755.355599875,5.427372932434082,-5.406880855560303,-8.664052963256836,1670755.312841875,163.5549468994141,-86.39520263671875,-616.7472534179688
2025-04-13T20:38:43.372-06:00,673,1670755.370568875,0.296173095703125,0.4716796875,-1.53985595703125,1670755.365578875,5.576131343841553,-4.163732528686523,-7.892600059509277,1670755.371511875,170.0616149902344,-94.50619506835938,-606.1857299804688
2025-04-13T20:38:43.382-06:00,674,1670755.380548875,0.348480224609375,0.41876220703125,-1.23028564453125,1670755.375558875,5.934714794158936,-3.631574392318726,-7.168464660644531,1670755.371511875,170.0616149902344,-94.50619506835938,-606.1857299804688
2025-04-13T20:38:43.391-06:00,675,1670755.390527875,0.39251708984375,0.3317718505859375,-0.903350830078125,1670755.385538875,6.305351257324219,-3.821006774902344,-6.634192943572998,1670755.371511875,170.0616149902344,-94.50619506835938,-606.1857299804688
2025-04-13T20:38:43.401-06:00,676,1670755.400507875,0.413543701171875,0.226776123046875,-0.72503662109375,1670755.395517875,6.580562114715576,-4.361721992492676,-6.244748592376709,1670755.371511875,170.0616149902344,-94.50619506835938,-606.1857299804688
2025-04-13T20:38:43.408-06:00,677,1670755.410486875,0.388427734375,0.0073089599609375,-0.7552947998046875,1670755.405497875,6.776450634002686,-4.818245410919189,-5.897512435913086,1670755.371511875,170.0616149902344,-94.50619506835938,-606.1857299804688
2025-04-13T20:38:43.421-06:00,678,1670755.420466875,0.3003997802734375,-0.25469970703125,-0.9346160888671875,1670755.415476875,6.880909442901611,-4.674580574035645,-5.58676290512085,1670755.371511875,170.0616149902344,-94.50619506835938,-606.1857299804688
2025-04-13T20:38:43.431-06:00,679,1670755.430446875,0.218780517578125,-0.486541748046875,-1.101654052734375,1670755.425456875,6.714952945709229,-3.600005626678467,-5.309172630310059,1670755.430184875,179.3036346435547,-97.21066284179688,-593.7859497070312
2025-04-13T20:38:43.441-06:00,680,1670755.440425875,0.2714996337890625,-0.5553741455078125,-1.006866455078125,1670755.435435875,6.16546630859375,-2.271101951599121,-4.922155380249023,1670755.430184875,179.3036346435547,-97.21066284179688,-593.7859497070312
2025-04-13T20:38:43.451-06:00,681,1670755.450405875,0.3483123779296875,-0.5449981689453125,-0.72393798828125,1670755.445415875,5.262155055999756,-1.892988204956055,-4.560447216033936,1670755.430184875,179.3036346435547,-97.21066284179688,-593.7859497070312
2025-04-13T20:38:43.461-06:00,682,1670755.460384875,0.4077911376953125,-0.6415252685546875,-0.4931182861328125,1670755.455394875,3.901736497879028,-2.233759880065918,-4.504504203796387,1670755.430184875,179.3036346435547,-97.21066284179688,-593.7859497070312
2025-04-13T20:38:43.471-06:00,683,1670755.470364875,0.39215087890625,-0.6446075439453125,-0.5458221435546875,1670755.465374875,2.843606472015381,-2.586774349212646,-4.709840774536133,1670755.430184875,179.3036346435547,-97.21066284179688,-593.7859497070312
2025-04-13T20:38:43.481-06:00,684,1670755.480343875,0.414306640625,-0.627838134765625,-0.834136962890625,1670755.475354875,2.411840200424194,-2.733402013778687,-4.848955154418945,1670755.430184875,179.3036346435547,-97.21066284179688,-593.7859497070312
2025-04-13T20:38:43.491-06:00,685,1670755.490323875,0.398529052734375,-0.621978759765625,-1.11962890625,1670755.485333875,2.296640634536743,-2.680293798446655,-5.02950382232666,1670755.488856875,188.4386749267578,-93.07138061523438,-589.0725708007812
2025-04-13T20:38:43.500-06:00,686,1670755.500302875,0.4035797119140625,-0.5831756591796875,-1.330520629882812,1670755.495313875,2.225194454193115,-2.503970623016357,-5.291489124298096,1670755.488856875,188.4386749267578,-93.07138061523438,-589.0725708007812
2025-04-13T20:38:43.510-06:00,687,1670755.510282875,0.3983612060546875,-0.4070892333984375,-1.3865966796875,1670755.505292875,2.136417150497437,-2.478208780288696,-5.618458271026611,1670755.488856875,188.4386749267578,-93.07138061523438,-589.0725708007812
2025-04-13T20:38:43.520-06:00,688,1670755.520262875,0.3673858642578125,-0.203399658203125,-1.29095458984375,1670755.515272875,1.988753080368042,-2.832870960235596,-5.801961421966553,1670755.488856875,188.4386749267578,-93.07138061523438,-589.0725708007812
2025-04-13T20:38:43.529-06:00,689,1670755.530241875,0.229339599609375,-0.135772705078125,-1.283859252929688,1670755.525251875,1.866136312484741,-3.135874271392822,-5.876711845397949,1670755.488856875,188.4386749267578,-93.07138061523438,-589.0725708007812
2025-04-13T20:38:43.540-06:00,690,1670755.540221875,0.1504058837890625,-0.120880126953125,-1.344070434570312,1670755.535231875,1.888271689414978,-2.775213479995728,-5.891890048980713,1670755.488856875,188.4386749267578,-93.07138061523438,-589.0725708007812
2025-04-13T20:38:43.550-06:00,691,1670755.550200875,0.2722320556640625,-0.0873260498046875,-1.378494262695312,1670755.545210875,2.091965436935425,-1.329222321510315,-5.777446269989014,1670755.547530875,198.4668426513672,-82.20066833496094,-589.6793212890625
2025-04-13T20:38:43.560-06:00,692,1670755.560180875,0.2874908447265625,-0.1017913818359375,-1.254684448242188,1670755.555190875,2.525623559951782,0.7410168647766113,-5.569834232330322,1670755.547530875,198.4668426513672,-82.20066833496094,-589.6793212890625
2025-04-13T20:38:43.570-06:00,693,1670755.570159875,0.24688720703125,-0.0803375244140625,-0.843963623046875,1670755.565170875,3.145848512649536,1.612629532814026,-5.403487682342529,1670755.547530875,198.4668426513672,-82.20066833496094,-589.6793212890625
2025-04-13T20:38:43.580-06:00,694,1670755.580139875,0.3272552490234375,0.01751708984375,-0.5761871337890625,1670755.575149875,3.590288162231445,1.569484710693359,-5.218822956085205,1670755.547530875,198.4668426513672,-82.20066833496094,-589.6793212890625
2025-04-13T20:38:43.590-06:00,695,1670755.590119875,0.3383331298828125,0.0648193359375,-0.4896240234375,1670755.585129875,3.668705224990845,1.225893497467041,-5.078979015350342,1670755.547530875,198.4668426513672,-82.20066833496094,-589.6793212890625
2025-04-13T20:38:43.600-06:00,696,1670755.600098875,0.34417724609375,0.1112823486328125,-0.6619110107421875,1670755.595108875,3.460310459136963,0.9511075019836426,-4.965928077697754,1670755.547530875,198.4668426513672,-82.20066833496094,-589.6793212890625
2025-04-13T20:38:43.610-06:00,697,1670755.610078875,0.4734649658203125,0.237091064453125,-1.050369262695312,1670755.605088875,3.178075075149536,0.9694705009460449,-4.676578521728516,1670755.606201875,205.6549530029297,-70.09757995605469,-582.719482421875
2025-04-13T20:38:43.622-06:00,698,1670755.620057875,0.5169219970703125,0.4196014404296875,-1.403106689453125,1670755.615067875,3.136732339859009,1.24627149105072,-4.247977733612061,1670755.606201875,205.6549530029297,-70.09757995605469,-582.719482421875
2025-04-13T20:38:43.629-06:00,699,1670755.630037875,0.511077880859375,0.5771026611328125,-1.665481567382812,1670755.625047875,3.379034996032715,1.768723487854004,-3.738971948623657,1670755.606201875,205.6549530029297,-70.09757995605469,-582.719482421875
2025-04-13T20:38:43.639-06:00,700,1670755.640016875,0.368865966796875,0.499053955078125,-1.900405883789062,1670755.635027875,3.907689094543457,2.665951490402222,-3.480799436569214,1670755.606201875,205.6549530029297,-70.09757995605469,-582.719482421875
2025-04-13T20:38:43.650-06:00,701,1670755.649996875,0.25677490234375,0.5305633544921875,-1.906478881835938,1670755.645006875,4.658164024353027,3.840802907943726,-3.369284629821777,1670755.606201875,205.6549530029297,-70.09757995605469,-582.719482421875
2025-04-13T20:38:43.659-06:00,702,1670755.659975625,0.1810760498046875,0.6732177734375,-1.735305786132812,1670755.654986875,5.592831134796143,4.86190938949585,-3.175326824188232,1670755.606201875,205.6549530029297,-70.09757995605469,-582.719482421875
2025-04-13T20:38:43.669-06:00,703,1670755.669955625,0.0665435791015625,0.886199951171875,-1.63970947265625,1670755.664965625,6.702998638153076,5.894796848297119,-2.75111985206604,1670755.664872625,207.8223571777344,-59.70806884765625,-570.6937255859375
2025-04-13T20:38:43.679-06:00,704,1670755.679935625,0.002166748046875,1.235275268554688,-1.555191040039062,1670755.674945625,7.898693084716797,6.783253192901611,-2.090236186981201,1670755.664872625,207.8223571777344,-59.70806884765625,-570.6937255859375
2025-04-13T20:38:43.689-06:00,705,1670755.689914625,-0.0878753662109375,1.550857543945312,-1.380569458007812,1670755.684924625,8.928459167480469,7.074270725250244,-1.726417303085327,1670755.664872625,207.8223571777344,-59.70806884765625,-570.6937255859375
