2.1880318,-1.5405674,-22.8409882,-48.4292603,-0.7217890,-0.1150332,1.4809488,-0.2478845,-0.2652484,9.5896582
2.1979808,-1.5405674,-22.8409882,-48.4292603,-0.6808034,-0.0907362,1.4915240,-0.2014810,-0.3221301,9.6299245
2.2079298,-2.3879585,-22.1087189,-48.7283325,-0.6257958,-0.0426222,1.4721119,-0.2234853,-0.4210744,9.5808266
2.2178788,-2.3879585,-22.1087189,-48.7283325,-0.5771160,-0.0493669,1.4683551,-0.2812651,-0.4667294,9.6029805
2.2278278,-2.8933592,-21.2549973,-49.0143433,-0.5392405,-0.0563785,1.4813044,-0.2893483,-0.4484674,9.7014757
2.2377768,-2.8933592,-21.2549973,-49.0143433,-0.5105566,-0.0281138,1.5031459,-0.3005750,-0.4297563,9.6384567
2.2477258,-3.6129074,-20.7717285,-49.1711426,-0.4924179,0.0230852,1.5437617,-0.3065625,-0.5319937,9.5032878
2.2576748,-3.6129074,-20.7717285,-49.1711426,-0.4527630,0.0606053,1.5882336,-0.3453319,-0.5577402,9.4980487
2.2676238,-4.0910711,-20.2728653,-49.2736206,-0.3716048,0.0708390,1.6153147,-0.3911366,-0.7090755,9.6601616
2.2775728,-4.0910711,-20.2728653,-49.2736206,-0.2379777,0.0205537,1.6380529,-0.4781058,-0.9084608,9.8573016
2.2875218,-4.7112989,-19.7506943,-49.4553833,-0.0883986,-0.0984971,1.6668659,-0.4984634,-0.9548643,10.0448616
2.2974708,-4.7112989,-19.7506943,-49.4553833,0.0335521,-0.1618175,1.6591926,-0.4656816,-0.9568103,10.1979932
2.3074198,-5.5603781,-19.3274307,-49.4930420,0.1280248,-0.1627392,1.6476954,-0.5294490,-1.0048604,10.1197060
2.3173688,-5.5603781,-19.3274307,-49.4930420,0.1908306,-0.1583957,1.6496564,-0.5623805,-0.9572594,9.9086449
2.3273178,-6.1503763,-19.3584518,-49.4422607,0.2056203,-0.1941276,1.6533426,-0.5977071,-0.8440947,9.7730269
2.3372668,-6.1503763,-19.3584518,-49.4422607,0.1961982,-0.2002468,1.6493387,-0.6180647,-0.8149054,9.6895006
2.3472158,-6.9223223,-19.3285294,-49.2854004,0.1890181,-0.1694197,1.6495337,-0.5924680,-0.7424561,9.5580739
2.3571648,-6.9223223,-19.3285294,-49.2854004,0.1836695,-0.1306568,1.6489176,-0.5325925,-0.7144643,9.4309882
2.3671138,-7.8319578,-19.2284393,-49.0091553,0.1861130,-0.1043728,1.6389509,-0.4510121,-0.7696994,9.4270963
2.3770628,-7.8319578,-19.2284393,-49.0091553,0.1863049,-0.1065627,1.6179376,-0.4456233,-0.8015831,9.4836786
2.3870108,-8.5865650,-18.9954987,-48.9444580,0.1907390,-0.0962606,1.5902799,-0.4040099,-0.8030800,9.6439952
2.3969598,-8.5865650,-18.9954987,-48.9444580,0.1827074,-0.1070651,1.5868554,-0.4418811,-0.7108717,9.7623990
2.4069088,-9.4262619,-18.7731247,-48.9255371,0.1704089,-0.1347532,1.6072401,-0.5158273,-0.5721103,9.8722705
2.4168578,-9.4262619,-18.7731247,-48.9255371,0.1698073,-0.1465539,1.6264361,-0.5260062,-0.5017566,9.9554974
2.4268068,-9.9866714,-18.9555817,-48.7416382,0.1877865,-0.1455859,1.6246406,-0.4911287,-0.5580396,9.9318466
2.4367558,-9.9866714,-18.9555817,-48.7416382,0.2065446,-0.1897483,1.6449611,-0.4538562,-0.6207591,9.8784077
2.4467048,-10.7043362,-18.8248215,-48.6621704,0.2288481,-0.2431447,1.6565936,-0.4396358,-0.6518944,9.8809525
2.4566538,-10.7043362,-18.8248215,-48.6621704,0.2466515,-0.2744514,1.6695155,-0.3848497,-0.5888754,9.8689774
2.4666028,-11.5307179,-18.4942246,-48.3837891,0.2319221,-0.3239444,1.6795207,-0.3884422,-0.4107458,9.7977255
2.4765518,-11.5307179,-18.4942246,-48.3837891,0.1917930,-0.3009537,1.6756072,-0.3182382,-0.3718268,9.7953305
2.4865008,-12.5985031,-18.2509995,-48.0734253,0.1501875,-0.2066818,1.6647165,-0.2565665,-0.3176395,9.6553716
2.4964498,-12.5985031,-18.2509995,-48.0734253,0.1061741,-0.1188080,1.6496308,-0.2016307,-0.1799258,9.4552377
2.5063988,-13.2605591,-18.0442047,-48.1630859,0.0821692,-0.0914481,1.6407832,-0.1956432,-0.1763333,9.4558365
2.5163478,-13.2605591,-18.0442047,-48.1630859,0.0694384,-0.1515660,1.6470270,-0.2293231,-0.2264790,9.6005855
2.5262968,-13.2605591,-18.0442047,-48.1630859,0.0741112,-0.2752227,1.6878029,-0.3128494,-0.2906955,9.8556551
2.5362458,-13.9069290,-17.5281067,-47.9937134,0.0944290,-0.4153578,1.7697141,-0.4881349,-0.3116519,10.0628243
2.5461948,-13.9069290,-17.5281067,-47.9937134,0.1123095,-0.5294554,1.8172345,-0.5670209,-0.1960922,10.1114731
2.5561438,-14.9399643,-17.1613388,-47.6094971,0.1185069,-0.5782161,1.8486972,-0.5005591,-0.2335144,10.0762962
2.5660928,-14.9399643,-17.1613388,-47.6094971,0.0967508,-0.6160519,1.8662604,-0.4327501,-0.1559756,9.8171851
2.5760418,-16.1055508,-16.5608063,-47.3407593,0.0738095,-0.6331895,1.9016120,-0.4117937,-0.0389191,9.6829143
2.5859908,-16.1055508,-16.5608063,-47.3407593,0.0705658,-0.6087936,1.9326738,-0.4924759,0.0022453,9.6833633
2.5959398,-17.3749199,-15.8515549,-47.3651123,0.0501484,-0.5877666,1.9443053,-0.5448669,-0.0270937,9.6294754
2.6058888,-17.3749199,-15.8515549,-47.3651123,0.0091448,-0.5619640,1.9449754,-0.4276607,-0.0664618,9.7167439
2.6158378,-18.4709950,-15.3684769,-47.1288452,-0.0584505,-0.5029587,1.9547956,-0.2558180,-0.1125659,9.6264816
2.6257868,-18.4709950,-15.3684769,-47.1288452,-0.1588272,-0.4017889,1.9697261,-0.0553848,-0.2339635,9.3830878
2.6357358,-19.3462448,-14.5931473,-46.8801880,-0.2715034,-0.2584969,1.9959687,0.1826202,-0.4625381,9.1488249
2.6456838,-19.3462448,-14.5931473,-46.8801880,-0.3696553,-0.0740690,1.9853892,0.3510201,-0.6870712,8.9162086
2.6556328,-20.0404511,-13.3631516,-46.2979126,-0.4558671,0.0731155,1.9575256,0.5345384,-0.8616083,8.7976552
2.6655818,-20.0404511,-13.3631516,-46.2979126,-0.5473949,0.1659941,1.9280201,0.6367758,-0.8319699,8.8430109
2.6755308,-20.3645878,-11.8622284,-46.4781494,-0.6186770,0.2498420,1.8873163,0.7069798,-0.8249345,8.9732401
2.6854798,-20.3645878,-11.8622284,-46.4781494,-0.6688355,0.3345676,1.8340278,0.6670129,-0.7915540,9.0681427
2.6954288,-20.7300797,-10.6635208,-47.0404053,-0.7032160,0.3921559,1.7773249,0.5939648,-0.7225475,9.1384964
2.7053778,-20.7300797,-10.6635208,-47.0404053,-0.7207040,0.4211250,1.7034560,0.5366341,-0.6798862,9.2336984
2.7153268,-20.7401123,-9.2737961,-47.2777100,-0.7052513,0.4574196,1.6161826,0.4447252,-0.7252419,9.3648257
2.7252758,-20.7401123,-9.2737961,-47.2777100,-0.6563852,0.4934194,1.5291421,0.3634442,-0.7075786,9.5252921
2.7352248,-20.4445133,-7.9900284,-47.7031860,-0.5921891,0.5171441,1.4649397,0.2975812,-0.7259903,9.7517711
2.7451738,-20.4445133,-7.9900284,-47.7031860,-0.4944730,0.5059410,1.4210348,0.1191522,-0.7089258,10.0288449
2.7551228,-20.2346516,-6.6682587,-47.7852173,-0.3743735,0.4599733,1.3766850,-0.0687071,-0.6435118,10.2264340
2.7650718,-20.2346516,-6.6682587,-47.7852173,-0.2421574,0.4086191,1.3339607,-0.2454895,-0.6439609,10.3565135
2.7750208,-19.8741818,-5.8040390,-48.0648193,-0.1207372,0.3432945,1.3098913,-0.4032614,-0.7179071,10.4240231
2.7849698,-19.8741818,-5.8040390,-48.0648193,-0.0234850,0.2620452,1.2901515,-0.5258565,-0.7289841,10.3533701
2.7949188,-19.8854027,-5.1256409,-48.1870117,0.0459070,0.1538413,1.2834760,-0.6150710,-0.6929091,10.2804717
2.8048678,-19.8854027,-5.1256409,-48.1870117,0.1044350,0.0679674,1.2820240,-0.5968089,-0.8405022,10.1952988
2.8148168,-20.0420780,-4.8783188,-48.3101807,0.1561464,-0.0070215,1.2866552,-0.5566924,-1.0478210,10.0562380
2.8247658,-20.0420780,-4.8783188,-48.3101807,0.1871725,-0.1016462,1.2946939,-0.5495073,-1.2502002,9.9173268
2.8347148,-20.2166519,-4.3558350,-48.1520386,0.1918360,-0.1431111,1.3144939,-0.5602849,-1.3695021,9.8668817
2.8446638,-20.2166519,-4.3558350,-48.1520386,0.1937257,-0.1073345,1.3382580,-0.7393126,-1.2687616,9.7779666
2.8546128,-20.4528942,-4.0657349,-47.7993164,0.2046707,-0.0218122,1.3406304,-0.9309142,-1.0831476,9.7082117
2.8645618,-20.4528942,-4.0657349,-47.7993164,0.2220867,0.0340104,1.3119519,-0.9687854,-0.8363109,9.6667479
2.8745108,-20.3237534,-3.3824768,-48.1090088,0.2046588,0.0024747,1.2743579,-0.8750803,-0.6321355,9.6606107
2.8844598,-20.3237534,-3.3824768,-48.1090088,0.1259166,-0.1381781,1.2554215,-0.6863228,-0.6059399,9.7423407
2.8944081,-20.4130917,-3.0925140,-48.0000610,0.0311229,-0.2569454,1.2567163,-0.4860393,-0.6897656,9.7092595
2.9043571,-20.4130917,-3.0925140,-48.0000610,-0.0646926,-0.3168679,1.2725501,-0.4531078,-0.9653426,9.5809763
2.9143061,-20.7082539,-2.5762405,-47.7797241,-0.1659178,-0.3143967,1.3006253,-0.4656816,-1.2927118,9.4067386
2.9242551,-20.7082539,-2.5762405,-47.7797241,-0.2840737,-0.3142716,1.3284838,-0.4843927,-1.3659096,9.2594449
2.9342041,-21.1151314,-1.6389313,-47.4838867,-0.4213881,-0.3384089,1.3494589,-0.4855902,-1.1656261,9.0486832
2.9441531,-21.1151314,-1.6389313,-47.4838867,-0.5544220,-0.3680374,1.3494145,-0.3603008,-1.0196796,8.9507867
2.9541021,-21.4136963,-0.4201584,-47.4417725,-0.6541104,-0.3757198,1.3143041,-0.1951941,-0.8897498,8.7539461
2.9640501,-21.4136963,-0.4201584,-47.4417725,-0.7177379,-0.3228635,1.2681179,-0.0535886,-0.8869057,8.7036507
2.9739991,-21.6954670,0.6490631,-47.3167725,-0.7438641,-0.2404383,1.2640188,-0.0980461,-0.9556128,9.0784712
2.9839481,-21.6954670,0.6490631,-47.3167725,-0.7430580,-0.2342254,1.2614738,-0.2354604,-0.9336086,9.4923605
2.9938971,-22.0927162,1.9077454,-47.2108154,-0.6976252,-0.2604263,1.2561401,-0.2769241,-1.0190808,9.7983243
3.0038461,-22.0927162,1.9077454,-47.2108154,-0.6143495,-0.2250192,1.2674855,-0.2439926,-1.2585828,10.0252524
3.0137951,-22.2246285,3.1500015,-46.7856445,-0.5261847,-0.1482030,1.3001995,-0.3703299,-1.3744418,10.0673149
3.0237441,-22.2246285,3.1500015,-46.7856445,-0.4497190,-0.0943230,1.3586290,-0.5935158,-1.4034814,9.9986078
3.0336931,-22.3327045,4.5159988,-46.9387207,-0.3695815,-0.1056748,1.4159652,-0.8276289,-1.3856685,10.0325871
3.0436421,-22.3327045,4.5159988,-46.9387207,-0.2610585,-0.1528863,1.4678574,-0.7816745,-1.4424005,10.0795894
3.0535911,-22.1592808,5.3791809,-46.8044434,-0.1523754,-0.2813307,1.4809355,-0.7203021,-1.3894107,10.0216599
3.0635401,-22.1592808,5.3791809,-46.8044434,-0.0263682,-0.3960507,1.4703214,-0.5583389,-1.4513818,10.0008531
3.0734891,-22.4441166,6.0970917,-46.6497803,0.0797703,-0.5074609,1.4413184,-0.3472778,-1.4587166,9.9513062
3.0834381,-22.4441166,6.0970917,-46.6497803,0.1514993,-0.6135452,1.4057263,-0.1314267,-1.5500267,9.9391814
3.0933871,-22.4441166,6.0970917,-46.6497803,0.2118867,-0.6341107,1.3929677,-0.0793350,-1.5429913,9.9956140
3.1033361,-22.8305340,6.5256958,-46.4268799,0.2607280,-0.5537889,1.3903847,-0.1133144,-1.5434404,9.9551981
3.1132851,-22.8305340,6.5256958,-46.4268799,0.3228326,-0.3949661,1.3979031,-0.2136058,-1.5983762,9.7486276
3.1232341,-22.8564224,6.8403625,-46.1184692,0.3851932,-0.2527094,1.3773284,-0.3408412,-1.5753241,9.5507391
3.1331831,-22.8564224,6.8403625,-46.1184692,0.4297020,-0.1877944,1.3248425,-0.2826123,-1.4566209,9.3193204
3.1431321,-23.0174427,7.3430252,-45.9552612,0.4561977,-0.1675568,1.2729430,-0.0875679,-1.3551320,9.3366843
3.1530811,-23.0174427,7.3430252,-45.9552612,0.4646091,-0.1770460,1.2322009,0.0708028,-1.3886623,9.5245436
3.1630301,-22.8385277,7.7643433,-45.9371338,0.4632003,-0.1760358,1.2151805,0.1469943,-1.4299763,9.6805193
3.1729791,-22.8385277,7.7643433,-45.9371338,0.4684344,-0.1252010,1.2185028,0.0303868,-1.3843213,9.7388979
3.1829281,-22.9901924,7.6827393,-45.8773193,0.4757490,-0.0330774,1.2446216,-0.1859134,-1.3362712,9.7240787
3.1928771,-22.9901924,7.6827393,-45.8773193,0.4714505,0.0386155,1.2885184,-0.4162843,-1.3108241,9.7754219
3.2028261,-22.9532471,7.7125015,-45.9775391,0.4520707,0.0661265,1.3320113,-0.5366341,-1.2172687,9.8324533
3.2127751,-22.9532471,7.7125015,-45.9775391,0.4432496,0.0566583,1.3477485,-0.5087920,-1.0355466,9.8444284
3.2227241,-22.4483318,8.0343552,-46.1336670,0.4526090,0.0537222,1.3367790,-0.3993695,-0.9264235,9.7821579
3.2326731,-22.4483318,8.0343552,-46.1336670,0.4556628,0.0500927,1.3157192,-0.2586621,-0.9711804,9.7032719
3.2426221,-22.1645660,8.4608154,-46.1701660,0.4348654,0.0449394,1.3076104,-0.1372646,-1.1036549,9.6083693
3.2525711,-22.1645660,8.4608154,-46.1701660,0.3750420,0.0117034,1.3120546,-0.1365161,-1.1328442,9.5869638
3.2625201,-21.9387856,8.5335999,-46.1138916,0.2807254,-0.0485754,1.3419987,-0.2198927,-1.0490186,9.5716956
3.2724691,-21.9387856,8.5335999,-46.1138916,0.1712420,-0.0874578,1.3778535,-0.2960843,-0.9059161,9.5779825
3.2824181,-21.7070160,8.8159332,-46.2783203,0.0670288,-0.0928553,1.4129020,-0.3559598,-0.8397537,9.5446019
3.2923671,-21.7070160,8.8159332,-46.2783203,-0.0292604,-0.0815665,1.4505347,-0.4294569,-0.8547226,9.3979070
3.3023161,-21.8427143,9.2580185,-46.1155396,-0.1101872,-0.0831988,1.4927551,-0.4888834,-0.9270222,9.2491164
3.3122651,-21.8427143,9.2580185,-46.1155396,-0.1735207,-0.1299134,1.5252756,-0.5436694,-0.9928853,9.2783057
3.3222141,-21.5396347,10.1293945,-45.9358521,-0.2101671,-0.2136807,1.5304085,-0.4531078,-0.9731264,9.3559941
3.3321631,-21.5396347,10.1293945,-45.9358521,-0.2445791,-0.3215329,1.5210674,-0.2444417,-0.9448352,9.5185561
3.3421121,-21.1837139,11.0766907,-45.9222412,-0.2832999,-0.4323880,1.5069681,-0.0550854,-0.9298663,9.6040283
3.3520611,-21.1837139,11.0766907,-45.9222412,-0.3192385,-0.4892192,1.4842179,0.0847238,-0.8952882,9.5721446
3.3620101,-21.4627380,12.0619812,-45.5848999,-0.3645980,-0.4759793,1.4764340,0.0969983,-1.0002200,9.5999867
3.3719591,-21.4627380,12.0619812,-45.5848999,-0.4011766,-0.4266068,1.4747764,0.0377216,-1.0834470,9.6731845
3.3819081,-21.3876381,12.9641419,-45.2312012,-0.4177782,-0.3633477,1.4599322,0.0218546,-1.1135344,9.6987813
3.3918571,-21.3876381,12.9641419,-45.2312012,-0.4338618,-0.3270290,1.4312007,0.1076262,-1.2127780,9.6475877
3.4018061,-21.6653290,14.1639404,-45.0389404,-0.4330245,-0.2840565,1.3862621,0.2477348,-1.2576846,9.5300821
3.4117551,-21.6653290,14.1639404,-45.0389404,-0.4188379,-0.1870073,1.3542333,0.2978806,-1.3573773,9.5419075
3.4217041,-21.2035618,15.2350388,-44.7075806,-0.4018134,-0.0819062,1.3428246,0.1648073,-1.3232483,9.7267731
3.4316531,-21.2035618,15.2350388,-44.7075806,-0.3720475,-0.0133193,1.3663832,0.0248483,-1.1415262,9.9165784
3.4416021,-20.7502594,16.1094894,-44.6306763,-0.3275468,0.0096782,1.3932254,-0.0757425,-1.0334509,10.0960552
3.4515511,-20.7502594,16.1094894,-44.6306763,-0.2664048,0.0034525,1.3993614,-0.1743874,-0.9795630,10.1298848
3.4615001,-20.3927174,16.8886795,-44.4208984,-0.2105504,-0.0195738,1.4064547,-0.3230283,-0.9921368,10.0402213
3.4714481,-20.3927174,16.8886795,-44.4208984,-0.1971589,-0.0635961,1.4247657,-0.4068539,-1.0457254,9.8493681
3.4813981,-20.0185547,17.6555405,-44.3995972,-0.2039667,-0.1384890,1.4515159,-0.3999683,-1.0282118,9.7216837
3.4913461,-20.0185547,17.6555405,-44.3995972,-0.2270454,-0.2125446,1.4596184,-0.2109114,-1.0136920,9.6327686
3.5012951,-19.5967903,18.6685104,-44.1621704,-0.2425477,-0.2352302,1.4611572,0.0300874,-1.2141252,9.6371095
3.5112441,-19.5967903,18.6685104,-44.1621704,-0.2535652,-0.2206704,1.4507200,0.1380130,-1.3542339,9.6829143
3.5211931,-19.4265633,19.4837875,-44.1600952,-0.2462767,-0.1647362,1.4240426,0.1104703,-1.4274316,9.6543237
3.5311421,-19.4265633,19.4837875,-44.1600952,-0.2239033,-0.0841863,1.3984412,0.0555345,-1.4251863,9.6628560
3.5410911,-18.7420483,20.3241463,-43.9125977,-0.2020111,-0.0036225,1.3957051,-0.0116757,-1.4275813,9.7225818
3.5510401,-18.7420483,20.3241463,-43.9125977,-0.1809222,0.0320059,1.3902775,-0.0633183,-1.3810281,9.7365028
3.5609891,-18.2583008,21.0453873,-43.6816406,-0.1693282,0.0007034,1.3855648,-0.0830772,-1.2994478,9.6757292
3.5709381,-18.2583008,21.0453873,-43.6816406,-0.1627089,-0.0506706,1.3965734,-0.0697549,-1.2695100,9.5974420
3.5808871,-17.9115696,21.8179169,-43.6041870,-0.1655428,-0.0935629,1.3992987,-0.0327818,-1.3007950,9.5676540
3.5908361,-17.9115696,21.8179169,-43.6041870,-0.1714087,-0.0947562,1.4056388,-0.0041913,-1.3102254,9.5934004
3.6007851,-17.0689888,22.5228233,-43.6954956,-0.1731845,-0.0589735,1.4192837,-0.0610730,-1.2793895,9.5604689
3.6107341,-17.0689888,22.5228233,-43.6954956,-0.1655681,-0.0067657,1.4256369,-0.1724414,-1.2527449,9.5727434
3.6206831,-16.4352417,23.0372467,-43.7220459,-0.1464604,0.0315559,1.4319251,-0.3333568,-1.2587325,9.5869638
3.6306321,-16.4352417,23.0372467,-43.7220459,-0.1120361,0.0522421,1.4448042,-0.4358936,-1.3831238,9.6225897
3.6405811,-16.4352417,23.0372467,-43.7220459,-0.0733063,0.0480662,1.4700779,-0.5216652,-1.5084132,9.6917459
3.6505301,-15.9566078,23.7434158,-43.5891724,-0.0306994,0.0132620,1.4926116,-0.6683601,-1.5892451,9.6576169
3.6604791,-15.9566078,23.7434158,-43.5891724,0.0071830,-0.0384371,1.5061024,-0.7077283,-1.6173866,9.5953464
3.6704281,-15.1765251,24.2471504,-43.6709595,0.0555711,-0.0794982,1.4972302,-0.5933661,-1.6642392,9.5411591
3.6803771,-15.1765251,24.2471504,-43.6709595,0.1076327,-0.0789581,1.4768900,-0.4233197,-1.6625926,9.5128679
3.6903261,-14.6028500,24.5576859,-43.5422974,0.1575276,-0.0596646,1.4619540,-0.2968327,-1.6260686,9.5016412
3.7002751,-14.6028500,24.5576859,-43.5422974,0.1971133,-0.0375912,1.4772093,-0.3242258,-1.6163388,9.5315790
3.7102241,-13.8300276,25.0559120,-43.6405029,0.2213048,-0.0196504,1.5214306,-0.4942722,-1.5862514,9.6053755
3.7201731,-13.8300276,25.0559120,-43.6405029,0.2264721,-0.0202538,1.5715976,-0.6607260,-1.4221925,9.6192966
3.7301221,-13.0720615,25.1723518,-43.7854004,0.2312151,-0.0239570,1.6159360,-0.6911128,-1.3166620,9.5776831
3.7400711,-13.0720615,25.1723518,-43.7854004,0.2293674,-0.0338946,1.6419802,-0.6750961,-1.3323793,9.5320280
3.7500201,-12.3278904,25.3869438,-43.7904053,0.2165308,-0.0602636,1.6742640,-0.6243517,-1.3709990,9.4841277
3.7599691,-12.3278904,25.3869438,-43.7904053,0.1904718,-0.1049847,1.7221292,-0.6285429,-1.4199472,9.5121194
3.7699181,-11.5759487,25.7857132,-43.7001953,0.1765581,-0.1680829,1.7660695,-0.6569838,-1.3635146,9.5691508
3.7798671,-11.5759487,25.7857132,-43.7001953,0.1758763,-0.2223563,1.7852105,-0.6063890,-1.2757970,9.5987892
3.7898161,-10.7980290,26.1585922,-43.8554688,0.1852307,-0.2527869,1.7853836,-0.5665718,-1.3501923,9.6375586
3.7997651,-10.7980290,26.1585922,-43.8554688,0.2150531,-0.2591506,1.7496841,-0.5245093,-1.4424005,9.6257332
3.8097141,-9.8756294,26.3832665,-44.0482178,0.2513539,-0.2433501,1.6942858,-0.4523593,-1.4054274,9.5666061
3.8196631,-9.8756294,26.3832665,-44.0482178,0.2974154,-0.1957711,1.6249096,-0.4613406,-1.3748909,9.4889177
3.8296121,-9.3838987,26.5521851,-44.3892822,0.3560135,-0.1488817,1.5579573,-0.5381310,-1.3695021,9.4565849
3.8395611,-9.3838987,26.5521851,-44.3892822,0.4479375,-0.1062216,1.4433076,-0.6468050,-1.3093272,9.3785971
3.8495101,-8.7314186,26.3699989,-44.4370728,0.5671475,-0.1129843,1.2829990,-0.6680608,-1.5479311,9.3540482
3.8594591,-8.7314186,26.3699989,-44.4370728,0.7062542,-0.1517671,1.1165645,-0.4534071,-1.7003142,9.3476115
3.8694081,-8.2798157,25.9704361,-44.6452637,0.8204332,-0.1485064,0.9655874,-0.1538800,-1.5667918,9.4181149
3.8793571,-8.2798157,25.9704361,-44.6452637,0.6696482,0.3060864,0.9001685,-0.0004491,-1.4235397,9.5468472
3.8893060,-7.7058277,25.5292282,-45.1750488,0.3731317,1.0912726,0.8957686,0.1276845,-0.9993219,9.0203920
3.8992550,-7.7058277,25.5292282,-45.1750488,0.2337378,1.5679785,0.9455318,0.0044907,-0.8418494,8.3999323
3.9092040,-6.0309286,25.3086052,-45.3827515,0.1716888,1.6599820,1.0385498,-0.2826123,-1.0566527,8.9409073
3.9191530,-6.0309286,25.3086052,-45.3827515,0.2091286,1.3201072,1.0057851,-0.2127077,-0.6007008,9.7721288
3.9291020,-4.4110374,25.3882217,-45.5675659,0.2835508,0.8545403,0.8876418,-0.4102968,-0.5941145,10.8819209
3.9390510,-4.4110374,25.3882217,-45.5675659,0.3182020,0.6047310,0.7749076,-0.8059241,-0.6933582,11.3453572
3.9490000,-3.4688797,25.0088615,-45.6782837,0.2892690,0.5644413,0.6868950,-1.1036549,-0.4601431,10.6762486
3.9589490,-3.4688797,25.0088615,-45.6782837,0.2169359,0.5729874,0.6305124,-1.1244617,-0.3350034,9.9138840
3.9688980,-2.4410753,25.1513176,-45.9243774,0.1190037,0.5291270,0.5723957,-1.0282118,-0.4851411,9.7348563
3.9788470,-2.4410753,25.1513176,-45.9243774,0.0256788,0.4027986,0.5100956,-0.9497749,-0.6559360,9.7876964
3.9887960,-1.8390961,24.9321404,-46.0397949,-0.0682160,0.2036104,0.4515392,-0.9195378,-0.6975494,9.8477216
3.9987450,-1.8390961,24.9321404,-46.0397949,-0.1550545,-0.0103988,0.4070633,-1.0508148,-0.8460406,9.8372433
4.0086940,-1.6845188,24.9901505,-46.1666260,-0.2180396,-0.2035971,0.3747387,-1.2695100,-0.8788225,9.6775255
4.0186430,-1.6845188,24.9901505,-46.1666260,-0.2522091,-0.4264989,0.3621350,-1.2810361,-0.6252498,9.5553795
4.0285920,-1.8233471,25.5134049,-45.6964722,-0.2417959,-0.5941584,0.3809805,-1.3156142,-0.6206094,9.7362035
4.0385410,-1.8233471,25.5134049,-45.6964722,-0.1952657,-0.5881847,0.4107059,-1.4895525,-0.6352789,9.8740668
4.0484900,-1.9414654,25.6471520,-45.5304565,-0.1114098,-0.4688427,0.4423204,-1.5396982,-0.3460803,9.8215260
4.0584390,-1.9414654,25.6471520,-45.5304565,-0.0367776,-0.2871144,0.4585090,-1.4316229,-0.1529819,9.8496675
4.0683880,-2.1976624,25.6456184,-45.7136231,0.0093424,-0.1568002,0.4369111,-1.3557307,-0.0952020,9.8592476
4.0783370,-2.1976624,25.6456184,-45.7136231,0.0082427,-0.1247666,0.4021070,-1.2748988,-0.0901126,9.7859001
4.0882860,-2.0794764,25.6658363,-45.7700806,-0.0194049,-0.1851289,0.3829131,-1.2475058,-0.2311194,9.7893430
4.0982350,-2.0794764,25.6658363,-45.7700806,-0.0421196,-0.3148989,0.3929940,-1.2807367,-0.4131409,9.8355968
4.1081840,-2.0896845,25.8214722,-45.6052856,-0.0596005,-0.3912814,0.4592904,-1.3241464,-0.5321434,9.8833475
4.1181330,-2.0896845,25.8214722,-45.6052856,-0.0720015,-0.3757874,0.5521408,-1.3629158,-0.4327501,9.8074553
4.1280820,-2.1443653,25.9248657,-45.5665283,-0.0812011,-0.3245144,0.6106929,-1.3551320,-0.2550696,9.6662988
4.1380310,-2.1443653,25.9248657,-45.5665283,-0.0960256,-0.2888387,0.6375862,-1.2942087,-0.3674858,9.6236375
4.1479800,-1.9785204,25.8302345,-45.4675293,-0.0852847,-0.3032109,0.6755470,-1.2515474,-0.4245172,9.6088184
4.1579290,-1.9785204,25.8302345,-45.4675293,-0.0820932,-0.3133030,0.7174481,-1.3245955,-0.3073109,9.5690012
4.1678780,-1.9361992,26.1930046,-45.5117188,-0.1033437,-0.3451050,0.7661905,-1.4766792,-0.2423460,9.4347304
4.1778270,-1.9361992,26.1930046,-45.5117188,-0.1575419,-0.4149027,0.8309309,-1.5449373,-0.3246748,9.4377242
4.1877760,-1.9361992,26.1930046,-45.5117188,-0.2241151,-0.5271289,0.9219398,-1.5539186,-0.3818559,9.6294754
4.1977250,-1.8655062,26.2085266,-45.4052124,-0.2853986,-0.6497682,1.0313196,-1.4492862,-0.2829117,9.7700331
