loggingTime(txt),loggingSample(N),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
2025-04-14T13:16:13.390-06:00,213,1715375.618281125,-0.0048980712890625,-0.04205322265625,-0.9894561767578125,1715375.609547125,-0.0008364989189431071,0.004571848548948765,0.002560895634815097,1715375.614188125,65.71977233886719,132.9540405273438,-737.8084106445312
2025-04-14T13:16:13.403-06:00,214,1715375.628260125,-0.0057220458984375,-0.041961669921875,-0.99957275390625,1715375.619527125,-0.001990979304537177,0.006203567609190941,0.0007725830073468387,1715375.623965125,65.81759643554688,132.9576110839844,-737.6796264648438
2025-04-14T13:16:13.410-06:00,215,1715375.638240125,-0.0038604736328125,-0.0420684814453125,-1.00213623046875,1715375.629506125,6.391586794052273e-05,0.006760966964066029,-0.0004849616379942745,1715375.633742125,65.84356689453125,132.8170776367188,-737.7666015625
2025-04-14T13:16:13.420-06:00,216,1715375.648219125,-0.0049896240234375,-0.0416717529296875,-1.001251220703125,1715375.639485125,-0.0005139900604262948,0.003673564409837127,-2.157160452043172e-05,1715375.643519125,65.8135986328125,132.8121185302734,-737.6813354492188
2025-04-14T13:16:13.430-06:00,217,1715375.658199125,-0.0051727294921875,-0.0418243408203125,-0.996124267578125,1715375.649465125,-0.000520647969096899,0.00449807895347476,0.0005874933558516204,1715375.653295125,65.71478271484375,132.8059539794922,-737.7395629882812
2025-04-14T13:16:13.444-06:00,218,1715375.668178125,-0.003631591796875,-0.0397186279296875,-0.9972076416015625,1715375.659444125,0.00117072556167841,0.00791411567479372,0.0005107942852191627,1715375.663072125,65.77766418457031,132.8043975830078,-737.9322509765625
2025-04-14T13:16:13.450-06:00,219,1715375.678158125,-0.0047454833984375,-0.0391387939453125,-0.997314453125,1715375.669424125,-0.0006854976527392864,0.006473079323768616,0.0006130596739239991,1715375.672848125,65.70606994628906,132.9424591064453,-737.7766723632812
2025-04-14T13:16:13.460-06:00,220,1715375.688137125,-0.0055999755859375,-0.0388946533203125,-1.001556396484375,1715375.679403125,0.0006434197421185672,0.004831240512430668,0.000996821210719645,1715375.682625125,65.87730407714844,132.7116088867188,-737.330078125
2025-04-14T13:16:13.469-06:00,221,1715375.698117125,-0.0044403076171875,-0.0406494140625,-0.9947357177734375,1715375.689383125,0.000360059377271682,0.005085572600364685,0.002312156371772289,1715375.692402125,65.77626037597656,132.8756103515625,-737.5607299804688
2025-04-14T13:16:13.483-06:00,222,1715375.708096125,-0.0036773681640625,-0.0406341552734375,-0.9960479736328125,1715375.699362125,-0.0004561994865071028,0.005503688473254442,0.001062068622559309,1715375.702180125,65.75991821289062,132.8702239990234,-737.7213134765625
2025-04-14T13:16:13.489-06:00,223,1715375.718075125,-0.0049285888671875,-0.043182373046875,-0.9966888427734375,1715375.709342125,-0.0002037318190559745,0.004885568749159575,0.001312139444053173,1715375.711958125,65.95051574707031,132.8324737548828,-737.7977294921875
2025-04-14T13:16:13.499-06:00,224,1715375.728055125,-0.0057525634765625,-0.042755126953125,-1.001632690429688,1715375.719321125,0.0009733853512443602,0.00555242458358407,-0.0001515338663011789,1715375.721735125,65.82615661621094,132.9051666259766,-737.7864990234375
2025-04-14T13:16:13.510-06:00,225,1715375.738034125,-0.004364013671875,-0.041534423828125,-0.9980316162109375,1715375.729301125,-0.0003163835208397359,0.007357248570770025,0.0004151868051849306,1715375.731512125,65.916015625,133.0509185791016,-737.4267578125
2025-04-14T13:16:13.523-06:00,226,1715375.748014125,-0.0034332275390625,-0.0410308837890625,-0.994598388671875,1715375.739280125,0.0008801747462712228,0.005323126446455717,-0.001410942757502198,1715375.741290125,65.8720703125,133.1369934082031,-737.41357421875
2025-04-14T13:16:13.529-06:00,227,1715375.757993125,-0.0048370361328125,-0.0410614013671875,-0.996734619140625,1715375.749260125,0.0005581985460594296,0.005661081522703171,-0.0002599245344754308,1715375.751067125,65.79299926757812,132.9868469238281,-737.4639892578125
2025-04-14T13:16:13.539-06:00,228,1715375.767973125,-0.00506591796875,-0.0400390625,-0.9984130859375,1715375.759239125,0.0001419464824721217,0.007526359520852566,0.001191232004202902,1715375.760845125,65.86042785644531,132.9493560791016,-737.634033203125
2025-04-14T13:16:13.549-06:00,229,1715375.777952125,-0.0034027099609375,-0.0400390625,-0.998626708984375,1715375.769219125,-0.0001062601295416243,0.00643819198012352,-0.001155012985691428,1715375.770622125,66.12957763671875,132.9613647460938,-737.557861328125
2025-04-14T13:16:13.562-06:00,230,1715375.787932125,-0.0037689208984375,-0.0392303466796875,-0.996337890625,1715375.779198125,0.001316134235821664,0.006111155729740858,8.788431841821875e-06,1715375.780399125,65.92448425292969,132.9669799804688,-737.5687255859375
2025-04-14T13:16:13.569-06:00,231,1715375.797911125,-0.0048675537109375,-0.0407867431640625,-0.997650146484375,1715375.789177125,-0.0002106560423271731,0.003967577591538429,0.0009526127250865102,1715375.790176125,65.91337585449219,133.0274047851562,-737.6424560546875
2025-04-14T13:16:13.579-06:00,232,1715375.807891125,-0.0052947998046875,-0.042816162109375,-0.9997406005859375,1715375.799157125,-0.0002410160814179108,0.007281614933162928,0.0004436826275195926,1715375.799953125,65.99787902832031,132.8795166015625,-737.357177734375
2025-04-14T13:16:13.589-06:00,233,1715375.817870125,-0.0040740966796875,-0.0412445068359375,-0.9962158203125,1715375.809136125,0.0006237123161554337,0.005750297568738461,0.0008314388687722385,1715375.809729125,65.71733093261719,133.0913543701172,-737.3221435546875
2025-04-14T13:16:13.603-06:00,234,1715375.827850125,-0.0046539306640625,-0.0417327880859375,-0.9973907470703125,1715375.819116125,0.0007432882557623088,0.006682403851300478,0.0008532768115401268,1715375.819506125,65.95057678222656,132.9971313476562,-737.3983154296875
2025-04-14T13:16:13.610-06:00,235,1715375.837829125,-0.0055084228515625,-0.0435028076171875,-0.997711181640625,1715375.829095125,0.001258343574590981,0.005832855589687824,6.631271389778703e-05,1715375.829283125,66.04672241210938,132.9073333740234,-737.374267578125
2025-04-14T13:16:13.619-06:00,236,1715375.847808125,-0.0049591064453125,-0.0425872802734375,-0.9970703125,1715375.839075125,0.0005305017111822963,0.005083175376057625,7.5101139373146e-05,1715375.839060125,65.84407043457031,133.0921020507812,-737.6425170898438
2025-04-14T13:16:13.629-06:00,237,1715375.857788125,-0.004852294921875,-0.04229736328125,-0.99658203125,1715375.849054125,0.000770452490542084,0.007669637445360422,-0.0005062668933533132,1715375.848837125,66.0181884765625,132.7775726318359,-737.3616943359375
2025-04-14T13:16:13.644-06:00,238,1715375.867767125,-0.003570556640625,-0.0387420654296875,-0.99725341796875,1715375.859034125,0.001504153362475336,0.006352704484015703,0.001659149304032326,1715375.858615125,65.86949157714844,132.9337921142578,-737.5890502929688
2025-04-14T13:16:13.649-06:00,239,1715375.877747125,-0.0053253173828125,-0.0402679443359375,-0.997528076171875,1715375.869013125,-0.0001286306796828285,0.005378253757953644,0.0006711165769957006,1715375.868391125,65.98542785644531,133.0128326416016,-737.3302612304688
2025-04-14T13:16:13.659-06:00,240,1715375.887726125,-0.0050201416015625,-0.0401153564453125,-0.996551513671875,1715375.878993125,0.0005984122981317341,0.006637396290898323,0.0007890945998951793,1715375.878168125,65.70646667480469,133.0184020996094,-737.7089233398438
2025-04-14T13:16:13.669-06:00,241,1715375.897706125,-0.003509521484375,-0.0399017333984375,-0.9961700439453125,1715375.888972125,0.0006412891671061516,0.007281082216650248,-0.0007131945458240807,1715375.887944125,65.76606750488281,133.1028900146484,-737.260498046875
2025-04-14T13:16:13.683-06:00,242,1715375.907685125,-0.004364013671875,-0.0413665771484375,-0.9974365234375,1715375.898951125,0.0004945489927195013,0.007685882970690727,0.001357679488137364,1715375.897721125,65.72282409667969,132.9577941894531,-737.6648559570312
2025-04-14T13:16:13.689-06:00,243,1715375.917665125,-0.00518798828125,-0.04327392578125,-0.9973297119140625,1715375.908931125,0.00145195540972054,0.005964415613561869,0.001254082540981472,1715375.907498125,65.86212158203125,132.9689636230469,-737.6334228515625
2025-04-14T13:16:13.699-06:00,244,1715375.927644125,-0.00408935546875,-0.0442962646484375,-0.99884033203125,1715375.918910125,0.000316916179144755,0.004740693140774965,0.0001744370529195294,1715375.927053125,65.84666442871094,132.9260406494141,-737.47314453125
2025-04-14T13:16:13.709-06:00,245,1715375.937624125,-0.00225830078125,-0.0423126220703125,-0.996551513671875,1715375.928890125,0.0001962749665835872,0.005783586762845516,0.0002103897277265787,1715375.936829125,65.96426391601562,133.0304107666016,-737.3099365234375
2025-04-14T13:16:13.723-06:00,246,1715375.947603125,-0.0051116943359375,-0.0405120849609375,-0.9953460693359375,1715375.938869125,0.0008719189208932221,0.008112787269055843,-0.0008913599886000156,1715375.946606125,65.89527893066406,133.2016296386719,-737.46923828125
2025-04-14T13:16:13.729-06:00,247,1715375.957583125,-0.0052490234375,-0.041839599609375,-0.99993896484375,1715375.948849125,0.000215716048842296,0.005645635072141886,0.0001976065541384742,1715375.956383125,65.67204284667969,133.1392669677734,-737.2055053710938
2025-04-14T13:16:13.739-06:00,248,1715375.967562125,-0.0052490234375,-0.0420074462890625,-0.998321533203125,1715375.958828125,-0.0002503371506463736,0.00621129060164094,0.0006900250446051359,1715375.966160125,65.75502014160156,132.98046875,-737.3485107421875
2025-04-14T13:16:13.749-06:00,249,1715375.977541125,-0.0041656494140625,-0.040618896484375,-0.9981842041015625,1715375.968808125,-0.00032730249222368,0.005549495108425617,0.001184041379019618,1715375.975937125,65.83953857421875,133.1677551269531,-737.1598510742188
2025-04-14T13:16:13.763-06:00,250,1715375.987521125,-0.00390625,-0.0390777587890625,-0.9963836669921875,1715375.978787125,0.000143544384627603,0.004932706709951162,0.001613609259948134,1715375.985715125,66.04429626464844,133.0756683349609,-737.298095703125
2025-04-14T13:16:13.769-06:00,251,1715375.997500125,-0.004150390625,-0.04248046875,-0.9983673095703125,1715375.988767125,6.045375630492344e-05,0.005735117476433516,0.001693504163995385,1715375.995492125,65.901123046875,133.0612182617188,-737.32373046875
2025-04-14T13:16:13.779-06:00,252,1715376.007480125,-0.00494384765625,-0.0422515869140625,-0.997406005859375,1715375.998746125,-0.0001243696169694886,0.005577724426984787,0.0004697816038969904,1715376.005270125,65.96026611328125,133.0883483886719,-737.3819580078125
2025-04-14T13:16:13.789-06:00,253,1715376.017459125,-0.0054779052734375,-0.0424957275390625,-0.997222900390625,1715376.008726125,0.000294545607175678,0.005979862064123154,0.0005715143634006381,1715376.015047125,65.95989990234375,133.16650390625,-737.3013305664062
2025-04-14T13:16:13.803-06:00,254,1715376.027439125,-0.0042877197265625,-0.0423583984375,-0.99627685546875,1715376.018705125,-0.0003496730350889266,0.006131662055850029,0.0002181128947995603,1715376.024824125,65.85018920898438,133.1686706542969,-737.111083984375
2025-04-14T13:16:13.809-06:00,255,1715376.037418125,-0.005615234375,-0.041259765625,-0.9992523193359375,1715376.028685125,-0.001325455261394382,0.006453372072428465,-0.0001675128296483308,1715376.034601125,65.96878051757812,133.1282653808594,-737.4905395507812
2025-04-14T13:16:13.819-06:00,256,1715376.047398125,-0.0047149658203125,-0.0420074462890625,-0.9976959228515625,1715376.038664125,0.0007342335302382708,0.005049619823694229,-0.0005105279851704836,1715376.044378125,65.90571594238281,133.2011566162109,-737.58642578125
2025-04-14T13:16:13.829-06:00,257,1715376.057377125,-0.0050201416015625,-0.0386505126953125,-0.9990081787109375,1715376.048643125,-0.0003043993201572448,0.006126868538558483,0.0001368864759569988,1715376.054155125,66.06527709960938,133.2343902587891,-737.4071044921875
2025-04-14T13:16:13.839-06:00,258,1715376.067357125,-0.0042877197265625,-0.0400390625,-0.9966583251953125,1715376.058623125,0.0005062668933533132,0.004836300387978554,-0.002006425522267818,1715376.063932125,66.044189453125,133.0481109619141,-737.2786865234375
2025-04-14T13:16:13.849-06:00,259,1715376.077336125,-0.0035552978515625,-0.0398712158203125,-0.997406005859375,1715376.068602125,-0.00035260253935121,0.006609699688851833,0.00129269843455404,1715376.073709125,66.09867858886719,133.0286254882812,-737.5543823242188
2025-04-14T13:16:13.859-06:00,260,1715376.087316125,-0.0029144287109375,-0.0400390625,-0.99884033203125,1715376.078582125,0.000176301269675605,0.006300240289419889,0.000892691605258733,1715376.083486125,66.12126159667969,133.0095367431641,-737.2899780273438
2025-04-14T13:16:13.869-06:00,261,1715376.097295125,-0.004119873046875,-0.0422515869140625,-0.9980316162109375,1715376.088561125,-0.0003459446306806058,0.006944192573428154,0.001530784997157753,1715376.093262125,66.0447998046875,132.9754638671875,-737.3023071289062
2025-04-14T13:16:13.883-06:00,262,1715376.107274125,-0.0040283203125,-0.04083251953125,-0.994384765625,1715376.098541125,0.0003083940537180752,0.005475192796438932,0.001413872232660651,1715376.103039125,66.13076782226562,132.9913482666016,-737.178955078125
2025-04-14T13:16:13.889-06:00,263,1715376.117254125,-0.0042266845703125,-0.042022705078125,-0.9971466064453125,1715376.108520125,8.415588672505692e-05,0.00569916469976306,-0.0001560612436151132,1715376.112816125,65.76617431640625,133.0236511230469,-737.4815673828125
2025-04-14T13:16:13.899-06:00,264,1715376.127233125,-0.0047760009765625,-0.0411529541015625,-0.998138427734375,1715376.118500125,0.0009536779834888875,0.006845389027148485,0.0002101234131259844,1715376.122593125,66.13616943359375,133.0060729980469,-737.2451782226562
2025-04-14T13:16:13.909-06:00,265,1715376.137213125,-0.0040283203125,-0.043182373046875,-0.9961395263671875,1715376.128479125,0.0004737763665616512,0.005067729391157627,0.001343831070698798,1715376.132370125,66.13290405273438,133.0444030761719,-737.5816650390625
2025-04-14T13:16:13.923-06:00,266,1715376.147192125,-0.0045928955078125,-0.04083251953125,-0.9956512451171875,1715376.138459125,0.000824248360004276,0.005486644338816404,-0.0001243696169694886,1715376.142147125,66.02079772949219,133.0423889160156,-737.4983520507812
2025-04-14T13:16:13.929-06:00,267,1715376.157172125,-0.0040283203125,-0.04248046875,-0.9963531494140625,1715376.148438125,0.000341949868015945,0.007571899332106113,0.000931307440623641,1715376.151924125,66.05256652832031,133.2637634277344,-737.3469848632812
2025-04-14T13:16:13.939-06:00,268,1715376.167151125,-0.00469970703125,-0.0424041748046875,-0.9980926513671875,1715376.158418125,0.0004737763665616512,0.008298143744468689,0.001008539111353457,1715376.161701125,65.96441650390625,133.124267578125,-737.4608764648438
2025-04-14T13:16:13.949-06:00,269,1715376.177131125,-0.0051727294921875,-0.0428009033203125,-0.9959564208984375,1715376.168397125,0.001139033935032785,0.004677043296396732,0.0003515372518450022,1715376.171478125,65.96017456054688,133.1282806396484,-737.338134765625
2025-04-14T13:16:13.962-06:00,270,1715376.187110125,-0.0048980712890625,-0.0430755615234375,-0.9943695068359375,1715376.178376125,-0.000330231967382133,0.006278668530285358,0.0008604673203080893,1715376.181254125,65.950439453125,133.0743255615234,-737.09130859375
2025-04-14T13:16:13.969-06:00,271,1715376.197090125,-0.00537109375,-0.0421295166015625,-0.9984130859375,1715376.188356125,-0.002041845582425594,0.006619819439947605,0.0005805690889246762,1715376.191031125,65.95956420898438,133.1531219482422,-737.2679443359375
2025-04-14T13:16:13.979-06:00,272,1715376.207069125,-0.0054931640625,-0.0411834716796875,-1.003372192382812,1715376.198335125,0.000886566296685487,0.006322877015918493,7.616640505148098e-05,1715376.200808125,65.73481750488281,133.0451812744141,-737.2930908203125
2025-04-14T13:16:13.989-06:00,273,1715376.217049125,-0.00433349609375,-0.0404205322265625,-1.001785278320312,1715376.208315125,0.000984570593573153,0.006719687953591347,2.050634066108614e-05,1715376.210585125,66.01698303222656,133.0457458496094,-737.29150390625
2025-04-14T13:16:14.003-06:00,274,1715376.227028125,-0.004852294921875,-0.0388336181640625,-0.9929656982421875,1715376.218294125,0.001830390654504299,0.005208610557019711,0.001013332745060325,1715376.220362125,66.15315246582031,133.0459747314453,-737.0399780273438
2025-04-14T13:16:14.009-06:00,275,1715376.237007125,-0.00543212890625,-0.03887939453125,-0.9939117431640625,1715376.228274125,-0.0006197175825946033,0.005430984310805798,0.001213602488860488,1715376.230139125,65.96954345703125,132.9060974121094,-737.24560546875
2025-04-14T13:16:14.019-06:00,276,1715376.246987125,-0.005279541015625,-0.03814697265625,-1.004287719726562,1715376.238253125,0.000403202575398609,0.008470982313156128,0.0005693838465958834,1715376.239916125,65.94627380371094,133.0847625732422,-737.3820190429688
2025-04-14T13:16:14.028-06:00,277,1715376.256966125,-0.0043487548828125,-0.038848876953125,-0.9976959228515625,1715376.248233125,0.001918807509355247,0.006658701691776514,0.001093493890948594,1715376.249694125,66.04190063476562,133.0047607421875,-737.1621704101562
2025-04-14T13:16:14.038-06:00,278,1715376.266946125,-0.0054779052734375,-0.0416412353515625,-0.992828369140625,1715376.258212125,0.0005661880713887513,0.003249056404456496,0.001075917039997876,1715376.259472125,65.9246826171875,133.0701751708984,-737.2188110351562
2025-04-14T13:16:14.048-06:00,279,1715376.276925125,-0.0050048828125,-0.0426025390625,-0.993927001953125,1715376.268192125,2.716424205573276e-05,0.00803076196461916,0.001933721243403852,1715376.269249125,65.90513610839844,132.9786224365234,-737.17236328125
2025-04-14T13:16:14.059-06:00,280,1715376.286905125,-0.00445556640625,-0.0455169677734375,-0.998321533203125,1715376.278171125,0.0006269080913625658,0.008380968123674393,9.400958515470847e-05,1715376.279026125,65.77163696289062,133.0346374511719,-737.4020385742188
2025-04-14T13:16:14.068-06:00,281,1715376.296884125,-0.0061492919921875,-0.045928955078125,-0.99688720703125,1715376.288151125,-0.0007190534961409867,0.003762780223041773,0.001106543466448784,1715376.288804125,65.70310974121094,133.1339569091797,-737.2496337890625
2025-04-14T13:16:14.082-06:00,282,1715376.306864125,-0.0038604736328125,-0.0443115234375,-0.9982452392578125,1715376.298130125,-0.0004474110610317439,0.005495166406035423,-0.001511343871243298,1715376.298581125,65.79629516601562,133.0589599609375,-737.4186401367188
2025-04-14T13:16:14.088-06:00,283,1715376.316843125,-0.002349853515625,-0.0420379638671875,-0.9956512451171875,1715376.308109125,0.001375522697344422,0.007355118170380592,-0.001139566651545465,1715376.308358125,65.74652099609375,132.9675903320312,-737.1495361328125
2025-04-14T13:16:14.098-06:00,284,1715376.326823125,-0.00518798828125,-0.041839599609375,-0.9972686767578125,1715376.318089125,-0.0002639192680362612,0.004738828632980585,0.0008708536624908447,1715376.318136125,65.94723510742188,132.9749908447266,-737.373046875
2025-04-14T13:16:14.108-06:00,285,1715376.336802125,-0.005584716796875,-0.0392303466796875,-0.9996185302734375,1715376.328068125,0.001000283285975456,0.003241333412006497,0.0007880293414928019,1715376.327913125,65.75666809082031,133.1525268554688,-737.1832885742188
2025-04-14T13:16:14.122-06:00,286,1715376.346782125,-0.0031890869140625,-0.040283203125,-1.001861572265625,1715376.338048125,-0.0004934837343171239,0.008375109173357487,0.001327585778199136,1715376.337691125,65.91204833984375,133.3346405029297,-737.4042358398438
2025-04-14T13:16:14.128-06:00,287,1715376.356761125,-0.002349853515625,-0.038543701171875,-0.995208740234375,1715376.348027125,-1.331580551777733e-05,0.004338555503636599,0.002153165638446808,1715376.347468125,65.85380554199219,132.8352203369141,-737.5513305664062
2025-04-14T13:16:14.138-06:00,288,1715376.366740125,-0.0055389404296875,-0.041473388671875,-0.9986419677734375,1715376.358007125,0.0005587312043644488,0.004009388852864504,0.002027198206633329,1715376.357245125,65.9569091796875,133.0494689941406,-737.4224853515625
2025-04-14T13:16:14.148-06:00,289,1715376.376720125,-0.0063018798828125,-0.042327880859375,-0.9971771240234375,1715376.367986125,0.001244495157152414,0.006714894436299801,0.001931058126501739,1715376.367021125,65.75883483886719,133.0439147949219,-737.23974609375
2025-04-14T13:16:14.163-06:00,290,1715376.386699125,-0.0040283203125,-0.039825439453125,-0.9992523193359375,1715376.377966125,-2.663161103555467e-05,0.00774793466553092,0.0004500742070376873,1715376.376798125,66.05325317382812,132.9825134277344,-737.3983764648438
2025-04-14T13:16:14.168-06:00,291,1715376.396679125,-0.0044097900390625,-0.039306640625,-0.99688720703125,1715376.387945125,0.001342765754088759,0.005801429972052574,0.0009840379934757948,1715376.386575125,65.86216735839844,133.0520629882812,-737.1466674804688
2025-04-14T13:16:14.178-06:00,292,1715376.406658125,-0.0051116943359375,-0.0407562255859375,-0.9983367919921875,1715376.397925125,0.0003581951605156064,0.005947637837380171,-0.001911883358843625,1715376.406129125,65.79640197753906,133.0370178222656,-737.3748779296875
2025-04-14T13:16:14.188-06:00,293,1715376.416638125,-0.006683349609375,-0.0420074462890625,-0.9971771240234375,1715376.407904125,0.0007677893154323101,0.007153250742703676,0.001142496126703918,1715376.415906125,66.05519104003906,132.9978332519531,-737.1267700195312
2025-04-14T13:16:14.203-06:00,294,1715376.426617125,-0.0046844482421875,-0.03912353515625,-0.998565673828125,1715376.417884125,-0.001348358462564647,0.007011304143816233,-0.002914030803367496,1715376.425683125,65.93708801269531,132.9789581298828,-737.3193969726562
2025-04-14T13:16:14.208-06:00,295,1715376.436597125,-0.00311279296875,-0.0393829345703125,-0.9951171875,1715376.427863125,0.000251402409048751,0.006334861274808645,-0.0005997438565827906,1715376.435460125,66.01272583007812,132.9705810546875,-737.3377075195312
2025-04-14T13:16:14.218-06:00,296,1715376.446576125,-0.00531005859375,-0.04119873046875,-0.996826171875,1715376.437842125,0.001990979304537177,0.006225671619176865,0.0007696535321883857,1715376.445237125,65.8546142578125,133.0406646728516,-737.33447265625
2025-04-14T13:16:14.228-06:00,297,1715376.456556125,-0.0050048828125,-0.0424346923828125,-0.998199462890625,1715376.447822125,0.001297225710004568,0.006453638430684805,-0.0003597930481191725,1715376.455015125,65.88581848144531,133.0038909912109,-737.2645874023438
2025-04-14T13:16:14.239-06:00,298,1715376.466535125,-0.0032196044921875,-0.043426513671875,-0.9964599609375,1715376.457801125,0.0003318298549856991,0.006985471583902836,0.001127049792557955,1715376.464792125,65.83894348144531,133.0116882324219,-737.5533447265625
2025-04-14T13:16:14.248-06:00,299,1715376.476515125,-0.0024871826171875,-0.0441131591796875,-0.994110107421875,1715376.467781125,0.000609863898716867,0.006108226254582405,0.0007491472060792148,1715376.474569125,65.76541137695312,132.9993591308594,-737.4680786132812
2025-04-14T13:16:14.258-06:00,300,1715376.486494125,-0.0048980712890625,-0.04412841796875,-0.997833251953125,1715376.477760125,0.0004434163274709135,0.005650162696838379,0.001543301856145263,1715376.484346125,65.94216918945312,133.00048828125,-737.37255859375
2025-04-14T13:16:14.268-06:00,301,1715376.496474625,-0.004364013671875,-0.0458984375,-0.9972076416015625,1715376.487740625,-0.0002620550512801856,0.0052964948117733,0.0007723167072981596,1715376.494124625,65.978515625,133.0334167480469,-737.4479370117188
2025-04-14T13:16:14.283-06:00,302,1715376.506453625,-0.0043792724609375,-0.043975830078125,-0.9942779541015625,1715376.497719625,4.021373388241045e-05,0.006341252941638231,0.001147556118667126,1715376.503901625,65.95579528808594,132.9281768798828,-737.1407470703125
2025-04-14T13:16:14.288-06:00,303,1715376.516432625,-0.0050506591796875,-0.041900634765625,-0.996307373046875,1715376.507699625,-0.0006657902849838138,0.005879727192223072,0.002080727834254503,1715376.513678625,65.86907958984375,132.923583984375,-737.434326171875
2025-04-14T13:16:14.298-06:00,304,1715376.526412625,-0.0055389404296875,-0.0399932861328125,-1,1715376.517678625,-0.0002772350562736392,0.005061870440840721,0.0008482168195769191,1715376.523455625,65.72468566894531,133.0728607177734,-737.459716796875
2025-04-14T13:16:14.308-06:00,305,1715376.536391625,-0.0041656494140625,-0.04095458984375,-0.998291015625,1715376.527658625,0.0007337008719332516,0.006402239203453064,0.0005419532535597682,1715376.533232625,65.91584777832031,132.9271240234375,-736.9569091796875
2025-04-14T13:16:14.318-06:00,306,1715376.546371625,-0.0050506591796875,-0.040283203125,-0.9954681396484375,1715376.537637625,0.0008111988427117467,0.005906358826905489,0.0008665926288813353,1715376.543008625,65.74671936035156,133.0829925537109,-737.321533203125
2025-04-14T13:16:14.328-06:00,307,1715376.556350625,-0.0048065185546875,-0.0388641357421875,-0.9984588623046875,1715376.547617625,3.861583536490798e-05,0.004265584982931614,0.001101749716326594,1715376.552785625,65.74659729003906,133.0945739746094,-737.2799072265625
2025-04-14T13:16:14.338-06:00,308,1715376.566330625,-0.005706787109375,-0.038604736328125,-0.9996795654296875,1715376.557596625,0.0007928230334073305,0.007125553674995899,0.001698830397799611,1715376.562563625,65.77545166015625,133.0814971923828,-737.5108642578125
2025-04-14T13:16:14.348-06:00,309,1715376.576309625,-0.005340576171875,-0.0400390625,-0.99871826171875,1715376.567575625,0.0004993426846340299,0.00526720006018877,4.28768944402691e-05,1715376.572340625,65.73530578613281,133.2015075683594,-737.4525756835938
2025-04-14T13:16:14.363-06:00,310,1715376.586289625,-0.0050811767578125,-0.0404205322265625,-0.99713134765625,1715376.577555625,-0.0008072041091509163,0.005046956706792116,0.001574194524437189,1715376.582119625,65.62191772460938,133.1071166992188,-737.347900390625
2025-04-14T13:16:14.368-06:00,311,1715376.596268625,-0.005126953125,-0.040008544921875,-0.9976806640625,1715376.587534625,0.0002335592289455235,0.006968959700316191,-0.0009411611245013773,1715376.591896625,65.969482421875,132.9714050292969,-737.1417236328125
2025-04-14T13:16:14.378-06:00,312,1715376.606248625,-0.0039825439453125,-0.04119873046875,-0.9993133544921875,1715376.597514625,0.002229864709079266,0.005934055428951979,6.072007090551779e-05,1715376.601674625,65.79559326171875,133.0508270263672,-737.498291015625
2025-04-14T13:16:14.388-06:00,313,1715376.616227625,-0.00567626953125,-0.042449951171875,-0.99761962890625,1715376.607493625,-3.462109452812001e-05,0.004413390532135963,-0.002375007141381502,1715376.611451625,65.89170837402344,132.8459167480469,-737.4056396484375
2025-04-14T13:16:14.403-06:00,314,1715376.626207625,-0.0045013427734375,-0.042388916015625,-0.996856689453125,1715376.617473625,0.000441818410763517,0.005427522119134665,-0.0005803027888759971,1715376.621228625,65.76011657714844,133.0091857910156,-737.0730590820312
2025-04-14T13:16:14.408-06:00,315,1715376.636186625,-0.0039215087890625,-0.043243408203125,-0.9960174560546875,1715376.627452625,0.001662611495703459,0.007986287586390972,0.0004114583716727793,1715376.631004625,65.68089294433594,133.0492095947266,-736.7487182617188
2025-04-14T13:16:14.418-06:00,316,1715376.646165625,-0.0030364990234375,-0.04345703125,-0.9983673095703125,1715376.637432625,-0.0005597964627668262,0.005268265027552843,-0.0003805657033808529,1715376.640781625,65.68490600585938,132.9782257080078,-737.855224609375
2025-04-14T13:16:14.427-06:00,317,1715376.656145625,-0.005401611328125,-0.0431365966796875,-0.997772216796875,1715376.647411625,-0.0008245146600529552,0.005526325665414333,0.000857005245052278,1715376.650558625,65.65196228027344,132.925537109375,-737.5776977539062
2025-04-14T13:16:14.439-06:00,318,1715376.666124625,-0.0027618408203125,-0.0432586669921875,-0.997894287109375,1715376.657391625,0.0003842941368930042,0.006902380846440792,0.0008647284121252596,1715376.660336625,65.69918823242188,133.0234069824219,-737.4197998046875
2025-04-14T13:16:14.447-06:00,319,1715376.676104625,-0.0035247802734375,-0.04412841796875,-0.995635986328125,1715376.667370625,-0.0001648496690904722,0.006463758181780577,0.0008285093936137855,1715376.670114625,65.78157043457031,132.8272399902344,-737.0167236328125
2025-04-14T13:16:14.457-06:00,320,1715376.686083625,-0.004974365234375,-0.0427703857421875,-0.9964141845703125,1715376.677350625,1.091896047000773e-05,0.004579039290547371,0.0008005462004803121,1715376.679891625,65.79498291015625,133.1210327148438,-737.4585571289062
