loggingTime(txt),loggingSample(N),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT)
2025-04-13T20:40:42.286-06:00,436,1670836.235571,0.03118896484375,-0.068939208984375,-0.997955322265625,1670836.234323,-0.00194677070248872,0.01228649355471134,0.002531600883230567,1670836.222876,162.8758850097656,-38.65054321289062,-625.06982421875
2025-04-13T20:40:42.296-06:00,437,1670836.245551,0.03021240234375,-0.07086181640625,-0.99981689453125,1670836.234323,-0.00194677070248872,0.01228649355471134,0.002531600883230567,1670836.222876,162.8758850097656,-38.65054321289062,-625.06982421875
2025-04-13T20:40:42.311-06:00,438,1670836.25553,0.029815673828125,-0.07196044921875,-0.9980316162109375,1670836.254282,-0.002460494404658675,0.01262551359832287,-0.003772101365029812,1670836.222876,162.8758850097656,-38.65054321289062,-625.06982421875
2025-04-13T20:40:42.316-06:00,439,1670836.26551,0.0302581787109375,-0.071136474609375,-0.9967803955078125,1670836.264262,-0.003740409621968865,0.016832510009408,-0.000618918624240905,1670836.222876,162.8758850097656,-38.65054321289062,-625.06982421875
2025-04-13T20:40:42.326-06:00,440,1670836.27549,0.032135009765625,-0.069427490234375,-0.999053955078125,1670836.274242,-0.003193130018189549,0.01913001947104931,0.0006048039067536592,1670836.222876,162.8758850097656,-38.65054321289062,-625.06982421875
2025-04-13T20:40:42.336-06:00,441,1670836.285469,0.03125,-0.07061767578125,-0.997406005859375,1670836.284221,-0.002554770326241851,0.01908101700246334,0.001274855225346982,1670836.281562,162.7054290771484,-38.70841979980469,-625.0738525390625
2025-04-13T20:40:42.352-06:00,442,1670836.295449,0.029266357421875,-0.07171630859375,-0.995269775390625,1670836.294201,-0.0002410160814179108,0.02038756385445595,-0.003522296901792288,1670836.281562,162.7054290771484,-38.70841979980469,-625.0738525390625
2025-04-13T20:40:42.361-06:00,443,1670836.305429,0.0289154052734375,-0.07244873046875,-0.99566650390625,1670836.304181,0.0002639192680362612,0.0231774915009737,-0.005271194502711296,1670836.281562,162.7054290771484,-38.70841979980469,-625.0738525390625
2025-04-13T20:40:42.371-06:00,444,1670836.315408,0.0327606201171875,-0.071746826171875,-0.991180419921875,1670836.31416,-0.004433896858245134,0.02374927140772343,-0.004807271994650364,1670836.281562,162.7054290771484,-38.70841979980469,-625.0738525390625
2025-04-13T20:40:42.381-06:00,445,1670836.325388,0.0347900390625,-0.0678863525390625,-0.9886627197265625,1670836.32414,-0.005288505461066961,0.02136148139834404,-0.002239452209323645,1670836.281562,162.7054290771484,-38.70841979980469,-625.0738525390625
2025-04-13T20:40:42.391-06:00,446,1670836.335368,0.03509521484375,-0.067840576171875,-0.99029541015625,1670836.33412,-0.001302019460126758,0.01535232458263636,0.003336408175528049,1670836.34025,162.7495269775391,-38.61502075195312,-624.92822265625
2025-04-13T20:40:42.401-06:00,447,1670836.345347,0.03253173828125,-0.069610595703125,-0.9946136474609375,1670836.344099,0.004377970471978188,0.01361088361591101,0.001990979304537177,1670836.34025,162.7495269775391,-38.61502075195312,-624.92822265625
2025-04-13T20:40:42.411-06:00,448,1670836.355327,0.0312957763671875,-0.0705718994140625,-0.98980712890625,1670836.344099,0.004377970471978188,0.01361088361591101,0.001990979304537177,1670836.34025,162.7495269775391,-38.61502075195312,-624.92822265625
2025-04-13T20:40:42.421-06:00,449,1670836.365307,0.0334014892578125,-0.0695953369140625,-0.9868316650390625,1670836.364059,-0.002463690238073468,0.00630077300593257,0.0007661914569325745,1670836.34025,162.7495269775391,-38.61502075195312,-624.92822265625
2025-04-13T20:40:42.432-06:00,450,1670836.375286,0.03619384765625,-0.06732177734375,-0.987823486328125,1670836.364059,-0.002463690238073468,0.00630077300593257,0.0007661914569325745,1670836.34025,162.7495269775391,-38.61502075195312,-624.92822265625
2025-04-13T20:40:42.441-06:00,451,1670836.385266,0.0341796875,-0.0662689208984375,-0.989959716796875,1670836.384018,-0.01323031820356846,0.0127176595851779,0.004793956410139799,1670836.34025,162.7495269775391,-38.61502075195312,-624.92822265625
2025-04-13T20:40:42.451-06:00,452,1670836.395246,0.0341796875,-0.0662994384765625,-0.99163818359375,1670836.393998,-0.01407667063176632,0.01078713405877352,0.006156163290143013,1670836.398939,162.7289123535156,-38.53463745117188,-624.772216796875
